#          |P|               []
   4.02294749e-03   6.47919000e-01
   4.87532612e-03   6.47738000e-01
   6.05529837e-03   6.47964000e-01
   4.15745990e-03   6.47973000e-01
   6.10711627e-03   6.47842000e-01
   6.53625906e-03   6.47891000e-01
   7.12744518e-03   6.47899000e-01
   5.48973821e-03   6.47890000e-01
   7.00151409e-03   6.48018000e-01
   6.00039030e-03   6.47922000e-01
   5.79047292e-03   6.47914000e-01
   5.96748247e-03   6.47879000e-01
   4.33303691e-03   6.47726000e-01
   6.23730387e-03   6.47871000e-01
   5.96761077e-03   6.47877000e-01
   7.27194154e-03   6.47882000e-01
   5.53616921e-03   6.47795000e-01
   6.96634739e-03   6.47841000e-01
   6.89102026e-03   6.47837000e-01
   5.79175560e-03   6.47883000e-01
   5.77329946e-03   6.47740000e-01
   5.23683210e-03   6.47945000e-01
   5.33315962e-03   6.47834000e-01
   6.31587158e-03   6.47842000e-01
   4.93647611e-03   6.47788000e-01
   5.41836519e-03   6.47959000e-01
   7.05269609e-03   6.47870000e-01
   7.81765595e-03   6.47978000e-01
   6.19213519e-03   6.47756000e-01
   5.90439836e-03   6.47818000e-01
   4.93574203e-03   6.47821000e-01
   4.55626204e-03   6.47998000e-01
   6.18049572e-03   6.47833000e-01
   6.05281754e-03   6.47957000e-01
   5.51973974e-03   6.47814000e-01
   3.59237466e-03   6.47703000e-01
   5.62224313e-03   6.47872000e-01
   6.12263229e-03   6.47852000e-01
   5.74306773e-03   6.47812000e-01
   3.90258754e-03   6.47959000e-01
   6.96521756e-03   6.47845000e-01
   5.64821367e-03   6.47857000e-01
   6.77539087e-03   6.47859000e-01
   5.36535810e-03   6.47886000e-01
   7.85046643e-03   6.48001000e-01
   4.82070900e-03   6.47893000e-01
   5.20278571e-03   6.47908000e-01
   7.22705832e-03   6.47851000e-01
   5.60391282e-03   6.47907000e-01
   5.37389383e-03   6.47947000e-01
   6.68060463e-03   6.47890000e-01
   7.88558324e-03   6.47898000e-01
   5.68087564e-03   6.47999000e-01
   5.68213521e-03   6.47923000e-01
   5.53495084e-03   6.47989000e-01
   6.57135171e-03   6.47924000e-01
   5.50466805e-03   6.47844000e-01
   5.38620607e-03   6.47843000e-01
   8.10050748e-03   6.47820000e-01
   6.64302778e-03   6.47819000e-01
   5.92749880e-03   6.47841000e-01
   5.04462392e-03   6.47925000e-01
   6.61259508e-03   6.47750000e-01
   4.95617268e-03   6.47759000e-01
   5.98966174e-03   6.47755000e-01
   6.75604661e-03   6.47855000e-01
   3.84495447e-03   6.47888000e-01
   3.17310572e-03   6.47865000e-01
   5.29481428e-03   6.47816000e-01
   5.74872101e-03   6.47863000e-01
   5.87128871e-03   6.47922000e-01
   6.59689634e-03   6.47856000e-01
   5.83093358e-03   6.47747000e-01
   5.13736995e-03   6.47998000e-01
   7.52692859e-03   6.47905000e-01
   6.13021432e-03   6.47894000e-01
   3.39754000e-03   6.47933000e-01
   5.90101012e-03   6.47827000e-01
   5.10756895e-03   6.47874000e-01
   7.12766037e-03   6.47790000e-01
   5.43891903e-03   6.47869000e-01
   4.85590473e-03   6.47927000e-01
   6.51490553e-03   6.47817000e-01
   6.12285039e-03   6.47983000e-01
   6.73896205e-03   6.47679000e-01
   5.88068182e-03   6.47892000e-01
   6.37058090e-03   6.47828000e-01
   8.04933654e-03   6.47704000e-01
   8.15948595e-03   6.47913000e-01
   4.37279989e-03   6.48053000e-01
   5.22938056e-03   6.47898000e-01
   6.53493618e-03   6.47918000e-01
   5.69361138e-03   6.47919000e-01
   4.63920098e-03   6.47826000e-01
   5.61875853e-03   6.47849000e-01
   6.89372464e-03   6.47832000e-01
   7.26968481e-03   6.47859000e-01
   4.21467686e-03   6.47860000e-01
   5.44282574e-03   6.47943000e-01
   6.61688733e-03   6.47886000e-01
   6.84737213e-03   6.47832000e-01
   4.08325620e-03   6.47766000e-01
   6.55737789e-03   6.47828000e-01
   7.64084220e-03   6.47798000e-01
   6.61231220e-03   6.47766000e-01
   6.03424230e-03   6.47905000e-01
   6.25889905e-03   6.47845000e-01
   7.21728610e-03   6.47983000e-01
   5.05534724e-03   6.47915000e-01
   5.16737962e-03   6.47840000e-01
   8.69957697e-03   6.47785000e-01
   6.58417179e-03   6.47895000e-01
   7.06547442e-03   6.47956000e-01
   5.67248686e-03   6.47907000e-01
   6.68426364e-03   6.47963000e-01
   4.40205778e-03   6.47830000e-01
   4.66054882e-03   6.47913000e-01
   6.34282890e-03   6.47912000e-01
   6.77606175e-03   6.47923000e-01
   5.34199721e-03   6.47971000e-01
   5.87457235e-03   6.47735000e-01
   6.04864368e-03   6.47703000e-01
   6.28187901e-03   6.47876000e-01
   6.40844163e-03   6.47829000e-01
   6.50506445e-03   6.47813000e-01
   4.91837068e-03   6.47795000e-01
   5.83251827e-03   6.47745000e-01
   3.75437776e-03   6.47912000e-01
   6.91886699e-03   6.47850000e-01
   8.16904701e-03   6.47912000e-01
   7.40037780e-03   6.47906000e-01
   5.21703419e-03   6.47808000e-01
   7.50397882e-03   6.47869000e-01
   5.30984041e-03   6.47944000e-01
   6.01985340e-03   6.47778000e-01
   7.21189437e-03   6.47982000e-01
   4.84866263e-03   6.47996000e-01
   4.40665247e-03   6.47895000e-01
   5.31581097e-03   6.47851000e-01
   5.40559234e-03   6.47833000e-01
   7.33463512e-03   6.47832000e-01
   4.88138126e-03   6.47826000e-01
   6.56400819e-03   6.47810000e-01
   5.73026136e-03   6.47892000e-01
   5.13663830e-03   6.47927000e-01
   7.10990542e-03   6.48015000e-01
   8.19495806e-03   6.47846000e-01
   4.55378879e-03   6.47829000e-01
   5.22033027e-03   6.47813000e-01
   5.98053456e-03   6.47842000e-01
   6.73060761e-03   6.47879000e-01
   5.18719640e-03   6.47836000e-01
   5.07869153e-03   6.47889000e-01
   5.03016411e-03   6.47665000e-01
   5.00963787e-03   6.47810000e-01
   5.67240632e-03   6.47904000e-01
   4.88643169e-03   6.47823000e-01
   6.70650364e-03   6.47748000e-01
   7.39153555e-03   6.47902000e-01
   4.82864925e-03   6.47806000e-01
   5.91408374e-03   6.47866000e-01
   5.11977370e-03   6.47928000e-01
   5.29374202e-03   6.47865000e-01
   6.38834260e-03   6.47828000e-01
   6.95415887e-03   6.47799000e-01
   6.48930897e-03   6.47856000e-01
   5.38054518e-03   6.47732000e-01
   5.49805699e-03   6.47741000e-01
   6.28902224e-03   6.47780000e-01
   5.94502661e-03   6.47951000e-01
   7.56744224e-03   6.47886000e-01
   5.34142966e-03   6.47822000e-01
   6.51663893e-03   6.47800000e-01
   5.14578861e-03   6.47971000e-01
   6.42116488e-03   6.47861000e-01
   6.31207691e-03   6.47925000e-01
   6.65854210e-03   6.47939000e-01
   6.34831148e-03   6.47887000e-01
   4.91952964e-03   6.47970000e-01
   7.19714937e-03   6.47912000e-01
   5.49453371e-03   6.48011000e-01
   6.70967532e-03   6.47758000e-01
   6.13945879e-03   6.47874000e-01
   4.71787166e-03   6.47905000e-01
   4.98632572e-03   6.47855000e-01
   6.12246597e-03   6.47732000e-01
   6.16288996e-03   6.47867000e-01
   6.07996853e-03   6.47819000e-01
   4.54912518e-03   6.47777000e-01
   7.97301378e-03   6.47748000e-01
   5.16803515e-03   6.47892000e-01
   7.03296175e-03   6.47865000e-01
   5.82170948e-03   6.47812000e-01
   5.77830151e-03   6.47838000e-01
   6.37841749e-03   6.47885000e-01
   4.21646679e-03   6.47938000e-01
   6.37993428e-03   6.47906000e-01
   5.96818723e-03   6.47840000e-01
   6.98698224e-03   6.47966000e-01
   7.30124037e-03   6.47794000e-01
   5.11204988e-03   6.47843000e-01
   7.64632356e-03   6.47867000e-01
   5.05043529e-03   6.47770000e-01
   6.16358234e-03   6.47853000e-01
   4.08217428e-03   6.47817000e-01
   5.68867780e-03   6.47917000e-01
   4.49193022e-03   6.47811000e-01
   5.51084735e-03   6.47974000e-01
   7.14323411e-03   6.47815000e-01
   5.69028267e-03   6.48028000e-01
   3.45092898e-03   6.47826000e-01
   4.86775222e-03   6.47806000e-01
   6.24832736e-03   6.47899000e-01
   3.91113181e-03   6.47760000e-01
   5.86238049e-03   6.47881000e-01
   6.43576087e-03   6.47915000e-01
   5.64656096e-03   6.47746000e-01
   5.47299959e-03   6.47796000e-01
   7.62044438e-03   6.47876000e-01
   5.59275809e-03   6.47857000e-01
   3.53962032e-03   6.47760000e-01
   7.42022797e-03   6.47892000e-01
   5.37822556e-03   6.47792000e-01
   6.27484472e-03   6.47921000e-01
   5.45082061e-03   6.47831000e-01
   6.35158877e-03   6.47783000e-01
   7.42143858e-03   6.47887000e-01
   4.46043324e-03   6.47858000e-01
   4.62379955e-03   6.47858000e-01
   5.21120216e-03   6.47885000e-01
   4.92253404e-03   6.47986000e-01
   4.89970261e-03   6.47896000e-01
   6.10275019e-03   6.47933000e-01
   4.21998384e-03   6.47833000e-01
   6.13638770e-03   6.47805000e-01
   6.39791902e-03   6.47932000e-01
   4.50464844e-03   6.47897000e-01
   7.14295261e-03   6.47898000e-01
   5.91289079e-03   6.47700000e-01
   5.32591120e-03   6.47830000e-01
   6.98667030e-03   6.47964000e-01
   7.55285173e-03   6.47836000e-01
   6.29946441e-03   6.47744000e-01
   7.92859583e-03   6.47938000e-01
   6.32642239e-03   6.47759000e-01
   5.08153273e-03   6.47871000e-01
   5.64082846e-03   6.47813000e-01
   4.67731551e-03   6.47863000e-01
   5.72309121e-03   6.47931000e-01
   5.74472095e-03   6.47837000e-01
   5.40750575e-03   6.47880000e-01
   5.46409976e-03   6.47897000e-01
   5.11519629e-03   6.47716000e-01
   6.51676636e-03   6.47729000e-01
   4.86946166e-03   6.47931000e-01
   5.65386602e-03   6.47860000e-01
   6.01747357e-03   6.47813000e-01
   7.69651215e-03   6.47879000e-01
   4.72133553e-03   6.47795000e-01
   4.98544555e-03   6.47885000e-01
   6.32576208e-03   6.47802000e-01
   5.44786379e-03   6.47897000e-01
   6.08941205e-03   6.47772000e-01
   6.55043121e-03   6.47831000e-01
   5.63981821e-03   6.47857000e-01
   5.84282822e-03   6.47845000e-01
   5.65646972e-03   6.47984000e-01
   7.20682947e-03   6.47961000e-01
   5.58186469e-03   6.47942000e-01
   4.47349396e-03   6.47860000e-01
   6.58831046e-03   6.47936000e-01
   6.47394109e-03   6.47793000e-01
   7.27763379e-03   6.47822000e-01
   7.03002476e-03   6.47874000e-01
   5.37971839e-03   6.47901000e-01
   6.12886510e-03   6.47796000e-01
   6.56803918e-03   6.47731000e-01
   6.73202240e-03   6.47815000e-01
   5.75868937e-03   6.47704000e-01
   5.09009816e-03   6.47782000e-01
   6.49877903e-03   6.47896000e-01
   4.81616983e-03   6.47878000e-01
   6.08249897e-03   6.47783000e-01
   7.02031433e-03   6.47875000e-01
   5.81537192e-03   6.47977000e-01
   6.65693020e-03   6.47833000e-01
   5.68736097e-03   6.47857000e-01
   5.45908827e-03   6.47867000e-01
   4.03821916e-03   6.47751000e-01
   6.51014168e-03   6.47756000e-01
   5.88137627e-03   6.47820000e-01
   4.47237447e-03   6.47850000e-01
   6.49310063e-03   6.47875000e-01
   5.75785545e-03   6.47833000e-01
   6.14146295e-03   6.47938000e-01
   6.08439849e-03   6.47902000e-01
   7.59761780e-03   6.47830000e-01
   4.52459608e-03   6.47980000e-01
   5.85340128e-03   6.47895000e-01
   6.21230922e-03   6.47916000e-01
   7.14526460e-03   6.47790000e-01
   7.51008052e-03   6.47912000e-01
   4.25430246e-03   6.47927000e-01
   8.01789492e-03   6.47870000e-01
   3.63397263e-03   6.47884000e-01
   6.52388997e-03   6.47890000e-01
   5.48617160e-03   6.47793000e-01
   7.25877873e-03   6.47783000e-01
   6.81544130e-03   6.47859000e-01
   4.64388954e-03   6.47781000e-01
   5.75372069e-03   6.47907000e-01
   6.28246605e-03   6.47880000e-01
   5.02527105e-03   6.47818000e-01
   6.12552182e-03   6.47737000e-01
   4.43963733e-03   6.47856000e-01
   5.34461871e-03   6.48088000e-01
   5.57286409e-03   6.47802000e-01
   5.33781504e-03   6.47827000e-01
   5.01723436e-03   6.47924000e-01
   4.93393100e-03   6.47781000e-01
   5.97379683e-03   6.47951000e-01
   5.30593067e-03   6.47855000e-01
   5.07451619e-03   6.48023000e-01
   6.20537226e-03   6.47797000e-01
   6.15172409e-03   6.47940000e-01
   4.78972714e-03   6.47701000e-01
   4.90736762e-03   6.47986000e-01
   5.82542592e-03   6.47918000e-01
   6.04955031e-03   6.47879000e-01
   5.57601078e-03   6.47845000e-01
   7.58349366e-03   6.47763000e-01
   7.34692534e-03   6.47778000e-01
   7.22257667e-03   6.47688000e-01
   5.45062031e-03   6.47830000e-01
   7.83740310e-03   6.47832000e-01
   5.33211617e-03   6.47875000e-01
   6.03148736e-03   6.47815000e-01
   6.02969282e-03   6.47776000e-01
   6.40517837e-03   6.47855000e-01
   5.31569078e-03   6.47858000e-01
   6.71888539e-03   6.47670000e-01
   6.30033214e-03   6.47792000e-01
   5.55453177e-03   6.47817000e-01
   5.77307443e-03   6.47583000e-01
   4.04865532e-03   6.47891000e-01
   5.68793293e-03   6.48104000e-01
   6.20188200e-03   6.47873000e-01
   6.30315933e-03   6.47719000e-01
   5.68389310e-03   6.47862000e-01
   7.55805139e-03   6.47858000e-01
   4.32821587e-03   6.47825000e-01
   5.04435399e-03   6.47887000e-01
   5.23623129e-03   6.47832000e-01
   5.48405073e-03   6.47836000e-01
   5.33264254e-03   6.47925000e-01
   4.26942444e-03   6.47730000e-01
   6.73332310e-03   6.47871000e-01
   6.53868277e-03   6.47932000e-01
   7.34194200e-03   6.47906000e-01
   5.73547983e-03   6.47920000e-01
   5.69405460e-03   6.47941000e-01
   4.53441685e-03   6.47832000e-01
   4.98640408e-03   6.47939000e-01
   6.55584047e-03   6.48003000e-01
   5.53484914e-03   6.47859000e-01
   5.58311866e-03   6.47919000e-01
   6.90918206e-03   6.47935000e-01
   6.04319401e-03   6.47910000e-01
   7.45056466e-03   6.47823000e-01
   6.58125553e-03   6.47781000e-01
   5.58926675e-03   6.47841000e-01
   5.80362117e-03   6.47915000e-01
   4.29107204e-03   6.47821000e-01
   6.86114236e-03   6.47902000e-01
   6.76797843e-03   6.48007000e-01
   5.73593750e-03   6.47908000e-01
   2.55490169e-03   6.47983000e-01
   5.46852692e-03   6.47912000e-01
   5.26768051e-03   6.47926000e-01
   7.21254192e-03   6.47805000e-01
   6.79176312e-03   6.47955000e-01
   5.22441532e-03   6.47852000e-01
   5.61061862e-03   6.47824000e-01
   6.49942155e-03   6.47866000e-01
   6.64273499e-03   6.47830000e-01
   6.32436057e-03   6.47906000e-01
   6.56336167e-03   6.47930000e-01
   5.00749326e-03   6.47889000e-01
   5.52959563e-03   6.47984000e-01
   5.87878416e-03   6.47992000e-01
   5.55707247e-03   6.47827000e-01
   6.28003289e-03   6.47808000e-01
   4.07061857e-03   6.47644000e-01
   7.80833264e-03   6.47931000e-01
   4.85063806e-03   6.47752000e-01
   7.01902885e-03   6.47996000e-01
   6.93257291e-03   6.47706000e-01
   5.30795225e-03   6.47691000e-01
   5.36826993e-03   6.47964000e-01
   6.83768516e-03   6.48037000e-01
   4.78654391e-03   6.47882000e-01
   7.60709364e-03   6.47865000e-01
   5.61969026e-03   6.47890000e-01
   5.14938645e-03   6.47807000e-01
   6.61828872e-03   6.47844000e-01
   6.14966849e-03   6.47831000e-01
   7.85108184e-03   6.48020000e-01
   6.25805599e-03   6.47922000e-01
   5.08550111e-03   6.47897000e-01
   4.05662299e-03   6.47918000e-01
   7.25597484e-03   6.47842000e-01
   5.29523766e-03   6.47907000e-01
   6.52141712e-03   6.47963000e-01
   4.74417087e-03   6.47845000e-01
   4.33243235e-03   6.47798000e-01
   5.79638125e-03   6.47799000e-01
   3.70382011e-03   6.47765000e-01
   4.47801222e-03   6.47884000e-01
   6.12083659e-03   6.47842000e-01
   5.43882564e-03   6.47878000e-01
   7.56322786e-03   6.47933000e-01
   6.95346840e-03   6.47898000e-01
   5.42703816e-03   6.47826000e-01
   6.48229150e-03   6.47937000e-01
   4.62226417e-03   6.47852000e-01
   4.71396535e-03   6.47778000e-01
   4.45844934e-03   6.47801000e-01
   4.38050556e-03   6.47851000e-01
   5.51866654e-03   6.47881000e-01
   2.59451566e-03   6.47917000e-01
   5.42080740e-03   6.47947000e-01
   7.76442081e-03   6.47945000e-01
   5.03815535e-03   6.47959000e-01
   5.75801047e-03   6.47828000e-01
   6.14971010e-03   6.48000000e-01
   6.21280348e-03   6.47853000e-01
   4.97021737e-03   6.47876000e-01
   7.50757280e-03   6.47868000e-01
   4.92347971e-03   6.47903000e-01
   6.80039480e-03   6.47950000e-01
   5.95216899e-03   6.47826000e-01
   5.40289847e-03   6.47874000e-01
   6.96836224e-03   6.47933000e-01
   6.29349678e-03   6.48002000e-01
   5.79868591e-03   6.47948000e-01
   6.79362952e-03   6.47857000e-01
   5.43989661e-03   6.47799000e-01
   5.04259036e-03   6.47784000e-01
   7.56624825e-03   6.47895000e-01
   6.18105911e-03   6.47881000e-01
   4.42714234e-03   6.47717000e-01
   7.23432541e-03   6.47940000e-01
   5.47752296e-03   6.47741000e-01
   5.78537496e-03   6.47908000e-01
   5.54014832e-03   6.47928000e-01
   5.51890680e-03   6.47853000e-01
   4.75373008e-03   6.47781000e-01
   8.16617829e-03   6.47904000e-01
   6.37244967e-03   6.47791000e-01
   6.33779919e-03   6.47882000e-01
   5.39787224e-03   6.47930000e-01
   6.10860410e-03   6.47772000e-01
   5.82100496e-03   6.47825000e-01
   5.83564298e-03   6.47978000e-01
   6.77757779e-03   6.47908000e-01
   6.90541465e-03   6.47842000e-01
   6.24111737e-03   6.47765000e-01
   5.35702044e-03   6.47807000e-01
   5.96719018e-03   6.47781000e-01
   5.65611032e-03   6.47823000e-01
   6.62348651e-03   6.47769000e-01
   6.06576263e-03   6.47920000e-01
   4.45055338e-03   6.47852000e-01
   5.71339584e-03   6.47878000e-01
   7.11943235e-03   6.47860000e-01
   5.74083413e-03   6.47769000e-01
   5.29747762e-03   6.47922000e-01
   5.23760956e-03   6.47943000e-01
   5.39501410e-03   6.47868000e-01
   5.56512167e-03   6.47912000e-01
   6.09852199e-03   6.47790000e-01
   5.25526493e-03   6.47817000e-01
   7.10166100e-03   6.47895000e-01
   4.35685580e-03   6.47827000e-01
   4.74906717e-03   6.47917000e-01
   2.39058567e-03   6.47880000e-01
   6.20641089e-03   6.47766000e-01
   5.41571428e-03   6.47930000e-01
   4.56294690e-03   6.47886000e-01
   7.11057323e-03   6.47856000e-01
   5.35080126e-03   6.47789000e-01
   4.18201413e-03   6.48104000e-01
   6.66451755e-03   6.47784000e-01
   5.82280167e-03   6.47908000e-01
   5.50104979e-03   6.47766000e-01
   5.82150361e-03   6.48038000e-01
   3.71131107e-03   6.47880000e-01
   6.25009138e-03   6.47866000e-01
   4.90399167e-03   6.47920000e-01
   5.96120587e-03   6.47906000e-01
   5.68138498e-03   6.47787000e-01
   6.90251664e-03   6.47835000e-01
   4.37649145e-03   6.47741000e-01
   5.62244305e-03   6.47878000e-01
   6.34000802e-03   6.47917000e-01
   6.85899615e-03   6.47884000e-01
   5.74456257e-03   6.47904000e-01
   6.69221054e-03   6.47971000e-01
   5.68408991e-03   6.47819000e-01
   5.69739044e-03   6.47771000e-01
   6.16008470e-03   6.47803000e-01
   5.21523327e-03   6.47985000e-01
   7.79572866e-03   6.47824000e-01
   7.22432601e-03   6.47894000e-01
   6.46168650e-03   6.47900000e-01
   5.23241697e-03   6.47819000e-01
   7.08722122e-03   6.47833000e-01
   6.26891200e-03   6.47824000e-01
   4.69789388e-03   6.48015000e-01
   5.33466827e-03   6.47757000e-01
   5.77293824e-03   6.47825000e-01
   4.68751683e-03   6.47797000e-01
   4.27444325e-03   6.47896000e-01
   5.13038481e-03   6.47900000e-01
   4.46862109e-03   6.47737000e-01
   6.69345242e-03   6.47767000e-01
   5.28202246e-03   6.47924000e-01
   5.73701637e-03   6.47844000e-01
   5.56784097e-03   6.47824000e-01
   5.54763126e-03   6.47777000e-01
   5.52898043e-03   6.47749000e-01
   5.89885690e-03   6.47845000e-01
   6.08557636e-03   6.47901000e-01
   4.99729357e-03   6.47783000e-01
   6.19574515e-03   6.47896000e-01
   6.99932193e-03   6.47788000e-01
   5.51160509e-03   6.47942000e-01
   5.48770542e-03   6.47956000e-01
   5.30743322e-03   6.47779000e-01
   6.83274555e-03   6.47939000e-01
   4.41104795e-03   6.47866000e-01
   4.07562963e-03   6.47807000e-01
   6.48270084e-03   6.47743000e-01
   4.84507931e-03   6.47821000e-01
   5.20953233e-03   6.48007000e-01
   6.22158659e-03   6.48002000e-01
   6.28180948e-03   6.47781000e-01
   7.46624753e-03   6.47813000e-01
   4.34536048e-03   6.47698000e-01
   6.11726453e-03   6.47812000e-01
   7.30429719e-03   6.47850000e-01
   6.98684940e-03   6.47740000e-01
   5.36831363e-03   6.47874000e-01
   5.08994739e-03   6.47859000e-01
   4.96208689e-03   6.47776000e-01
   4.64109790e-03   6.47801000e-01
   5.37661379e-03   6.47900000e-01
   6.36337930e-03   6.47827000e-01
   5.52634857e-03   6.47806000e-01
   5.42398320e-03   6.47855000e-01
   6.17834177e-03   6.47920000e-01
   5.81523221e-03   6.47951000e-01
   7.44769515e-03   6.47890000e-01
   4.64112718e-03   6.47799000e-01
   6.96895788e-03   6.47863000e-01
   4.46145459e-03   6.47853000e-01
   5.44306684e-03   6.47838000e-01
   6.66267852e-03   6.47959000e-01
   6.27863632e-03   6.47930000e-01
   6.51514378e-03   6.47733000e-01
   7.79542248e-03   6.48001000e-01
   6.80934004e-03   6.47819000e-01
   6.90375819e-03   6.47814000e-01
   7.30954104e-03   6.47832000e-01
   5.46063593e-03   6.47861000e-01
   5.55238535e-03   6.47677000e-01
   5.00288528e-03   6.47963000e-01
   6.96345174e-03   6.47832000e-01
   6.01224672e-03   6.47947000e-01
   5.70010486e-03   6.47849000e-01
   5.47227349e-03   6.47989000e-01
   6.10830491e-03   6.47950000e-01
   5.68148152e-03   6.47887000e-01
   5.82248997e-03   6.48052000e-01
   5.02467736e-03   6.47916000e-01
   7.42095863e-03   6.47956000e-01
   6.07174078e-03   6.47902000e-01
   5.51100593e-03   6.47714000e-01
   3.45136457e-03   6.47800000e-01
   5.31724182e-03   6.47996000e-01
   5.16204164e-03   6.47854000e-01
   6.54443370e-03   6.47803000e-01
   4.43618188e-03   6.47873000e-01
   6.27185117e-03   6.47939000e-01
   4.72969857e-03   6.47894000e-01
   5.28072912e-03   6.47839000e-01
   6.85933455e-03   6.47680000e-01
   6.36133384e-03   6.47776000e-01
   6.83770351e-03   6.47883000e-01
   5.09232993e-03   6.47747000e-01
   6.18172794e-03   6.47791000e-01
   4.79196039e-03   6.47677000e-01
   6.28796461e-03   6.47971000e-01
   5.60774312e-03   6.47814000e-01
   7.22592027e-03   6.47860000e-01
   5.33828033e-03   6.47988000e-01
   5.32881782e-03   6.47927000e-01
   5.38346513e-03   6.47968000e-01
   4.36557696e-03   6.47948000e-01
   5.50674840e-03   6.47918000e-01
   5.10911718e-03   6.47886000e-01
   6.06189106e-03   6.47795000e-01
   6.58739914e-03   6.47998000e-01
   3.43896771e-03   6.47961000e-01
   4.82850945e-03   6.47908000e-01
   6.06357524e-03   6.47976000e-01
   7.32433947e-03   6.47768000e-01
   6.83255294e-03   6.47920000e-01
   6.43050063e-03   6.47953000e-01
   6.29835240e-03   6.47864000e-01
   7.51254469e-03   6.47841000e-01
   4.50088995e-03   6.47940000e-01
   6.81466938e-03   6.47761000e-01
   6.22094306e-03   6.47850000e-01
   7.47539553e-03   6.47937000e-01
   7.36899323e-03   6.47848000e-01
   6.45013605e-03   6.47741000e-01
   5.24008832e-03   6.47863000e-01
   4.97847348e-03   6.47904000e-01
   6.51571893e-03   6.47896000e-01
   5.35630826e-03   6.47769000e-01
   7.15626001e-03   6.47837000e-01
   6.71172525e-03   6.47943000e-01
   6.08716818e-03   6.47920000e-01
   5.10954431e-03   6.47886000e-01
   5.53120233e-03   6.47865000e-01
   5.16847895e-03   6.47882000e-01
   3.53559225e-03   6.47814000e-01
   5.53819723e-03   6.47918000e-01
   7.25429505e-03   6.47847000e-01
   6.13706052e-03   6.47834000e-01
   5.97454625e-03   6.47952000e-01
   5.20350099e-03   6.47943000e-01
   6.81027854e-03   6.47905000e-01
   7.78382485e-03   6.47796000e-01
   4.82807462e-03   6.47815000e-01
   5.91747755e-03   6.47769000e-01
   5.72426840e-03   6.47804000e-01
   6.30169591e-03   6.47979000e-01
   5.51120677e-03   6.47739000e-01
   3.95371344e-03   6.47983000e-01
   6.73028661e-03   6.47946000e-01
   7.95358000e-03   6.47779000e-01
   6.10662200e-03   6.47886000e-01
   6.02028328e-03   6.47917000e-01
   4.11897051e-03   6.47967000e-01
   4.86358523e-03   6.47858000e-01
   5.68825710e-03   6.47741000e-01
   5.72772641e-03   6.47973000e-01
   5.61688023e-03   6.47782000e-01
   6.22894800e-03   6.47722000e-01
   6.54978026e-03   6.47772000e-01
   5.58100800e-03   6.47757000e-01
   6.40567768e-03   6.47904000e-01
   6.61648068e-03   6.47817000e-01
   5.21172414e-03   6.47851000e-01
   7.64501055e-03   6.47949000e-01
   4.94517545e-03   6.47964000e-01
   6.30737023e-03   6.47772000e-01
   7.35800730e-03   6.47831000e-01
   7.56542111e-03   6.47754000e-01
   7.04994233e-03   6.47966000e-01
   4.44684057e-03   6.47875000e-01
   4.85435866e-03   6.47860000e-01
   7.73404056e-03   6.47961000e-01
   5.64640441e-03   6.47881000e-01
   7.71816904e-03   6.47842000e-01
   4.28257604e-03   6.47934000e-01
   5.61087371e-03   6.47942000e-01
   6.75306551e-03   6.47917000e-01
   5.27167653e-03   6.47885000e-01
   4.97238162e-03   6.47760000e-01
   5.62927972e-03   6.47805000e-01
   5.10184029e-03   6.47743000e-01
   6.19048046e-03   6.47825000e-01
   6.42532030e-03   6.47956000e-01
   6.21403365e-03   6.47938000e-01
   5.05990399e-03   6.47847000e-01
   5.32678617e-03   6.47839000e-01
   7.08871703e-03   6.47740000e-01
   3.31597680e-03   6.47645000e-01
   5.05926190e-03   6.47855000e-01
   6.94205804e-03   6.47908000e-01
   6.17298649e-03   6.47983000e-01
   6.19876959e-03   6.47897000e-01
   6.75640431e-03   6.47944000e-01
   5.54612786e-03   6.47797000e-01
   6.06584299e-03   6.47987000e-01
   6.22572305e-03   6.47970000e-01
   4.84642991e-03   6.47809000e-01
   5.03719377e-03   6.47762000e-01
   5.42289305e-03   6.47830000e-01
   5.75518188e-03   6.47837000e-01
   5.37776347e-03   6.47915000e-01
   5.66015733e-03   6.47889000e-01
   5.75612930e-03   6.48018000e-01
   6.85632856e-03   6.47711000e-01
   5.03632596e-03   6.47828000e-01
   5.95932610e-03   6.47934000e-01
   6.10597559e-03   6.47961000e-01
   5.33471642e-03   6.47913000e-01
   4.43864174e-03   6.47869000e-01
   4.61183492e-03   6.47857000e-01
   6.43516617e-03   6.48020000e-01
   3.97312288e-03   6.47785000e-01
   7.66068703e-03   6.47860000e-01
   5.61891178e-03   6.47909000e-01
   5.88361145e-03   6.47701000e-01
   6.43296110e-03   6.47888000e-01
   6.36435185e-03   6.48071000e-01
   6.59801065e-03   6.47878000e-01
   4.07174076e-03   6.47877000e-01
   6.54014972e-03   6.47853000e-01
   6.60587437e-03   6.47840000e-01
   6.44247906e-03   6.47898000e-01
   4.51815423e-03   6.47935000e-01
   4.41642019e-03   6.47877000e-01
   5.65485133e-03   6.47786000e-01
   7.03333036e-03   6.47887000e-01
   6.29084971e-03   6.47717000e-01
   6.17627791e-03   6.47739000e-01
   4.66505992e-03   6.47899000e-01
   4.70669132e-03   6.48005000e-01
   5.36969921e-03   6.47805000e-01
   6.33810010e-03   6.47935000e-01
   7.19323047e-03   6.47822000e-01
