#          |P|               []
   1.13037547e-02   6.64250000e-01
   1.06000605e-02   6.64282000e-01
   1.09800834e-02   6.64265000e-01
   9.64634467e-03   6.64272000e-01
   9.45706080e-03   6.64238000e-01
   1.19919193e-02   6.64322000e-01
   9.91334694e-03   6.64224000e-01
   1.06620044e-02   6.64281000e-01
   1.03557885e-02   6.64314000e-01
   1.08049186e-02   6.64216000e-01
   1.23177004e-02   6.64302000e-01
   1.31688556e-02   6.64322000e-01
   1.21736362e-02   6.64229000e-01
   1.07114609e-02   6.64388000e-01
   1.14593312e-02   6.64206000e-01
   1.16568340e-02   6.64246000e-01
   1.23609367e-02   6.64208000e-01
   1.14696094e-02   6.64360000e-01
   1.09681118e-02   6.64395000e-01
   1.03020569e-02   6.64548000e-01
   1.11726657e-02   6.64252000e-01
   1.11870297e-02   6.64369000e-01
   1.02277650e-02   6.64307000e-01
   1.03235508e-02   6.64331000e-01
   1.06404195e-02   6.64169000e-01
   9.43497786e-03   6.64345000e-01
   1.06786148e-02   6.64310000e-01
   1.22566731e-02   6.64297000e-01
   1.08656787e-02   6.64252000e-01
   1.28257814e-02   6.64213000e-01
   1.11654664e-02   6.64495000e-01
   9.87795039e-03   6.64253000e-01
   1.00429662e-02   6.64296000e-01
   8.35463892e-03   6.64324000e-01
   1.19552216e-02   6.64380000e-01
   9.52961511e-03   6.64189000e-01
   1.12293592e-02   6.64238000e-01
   1.13167831e-02   6.64415000e-01
   1.09038454e-02   6.64232000e-01
   1.03064507e-02   6.64265000e-01
   1.11134612e-02   6.64358000e-01
   1.10681799e-02   6.64226000e-01
   9.36749495e-03   6.64232000e-01
   1.06696208e-02   6.64253000e-01
   1.29863813e-02   6.64214000e-01
   1.29527621e-02   6.64235000e-01
   8.76358860e-03   6.64300000e-01
   1.14386058e-02   6.64339000e-01
   1.15745293e-02   6.64388000e-01
   1.19336122e-02   6.64287000e-01
   1.09649306e-02   6.64338000e-01
   1.27766970e-02   6.64398000e-01
   9.44141803e-03   6.64298000e-01
   1.00686762e-02   6.64269000e-01
   1.08860128e-02   6.64174000e-01
   9.91883042e-03   6.64260000e-01
   9.75820965e-03   6.64227000e-01
   1.02788855e-02   6.64259000e-01
   1.09749897e-02   6.64349000e-01
   1.06859956e-02   6.64361000e-01
   1.10692550e-02   6.64210000e-01
   1.14944002e-02   6.64303000e-01
   1.16166097e-02   6.64209000e-01
   1.09542543e-02   6.64232000e-01
   1.26346251e-02   6.64246000e-01
   1.09533992e-02   6.64322000e-01
   9.72563011e-03   6.64314000e-01
   1.03350411e-02   6.64305000e-01
   1.17707509e-02   6.64253000e-01
   1.01719705e-02   6.64394000e-01
   1.18223429e-02   6.64253000e-01
   9.82736500e-03   6.64317000e-01
   1.10760162e-02   6.64359000e-01
   1.05097852e-02   6.64248000e-01
   1.09707115e-02   6.64317000e-01
   9.88181130e-03   6.64386000e-01
   1.01889132e-02   6.64332000e-01
   1.11017417e-02   6.64148000e-01
   1.20616258e-02   6.64354000e-01
   1.02437263e-02   6.64274000e-01
   1.07387468e-02   6.64325000e-01
   1.15097640e-02   6.64371000e-01
   1.05566303e-02   6.64308000e-01
   1.11038729e-02   6.64286000e-01
   1.19859373e-02   6.64281000e-01
   1.08855954e-02   6.64272000e-01
   1.07246241e-02   6.64368000e-01
   1.15839765e-02   6.64180000e-01
   1.15912075e-02   6.64290000e-01
   1.23334010e-02   6.64287000e-01
   1.02640979e-02   6.64341000e-01
   9.69009462e-03   6.64307000e-01
   1.12890042e-02   6.64126000e-01
   1.22893086e-02   6.64235000e-01
   1.06014717e-02   6.64259000e-01
   1.11735953e-02   6.64243000e-01
   1.03899992e-02   6.64196000e-01
   1.07292684e-02   6.64185000e-01
   1.06000780e-02   6.64190000e-01
   1.15597000e-02   6.64412000e-01
   1.04771146e-02   6.64318000e-01
   9.28835150e-03   6.64198000e-01
   1.08254408e-02   6.64292000e-01
   1.22788510e-02   6.64290000e-01
   9.54875592e-03   6.64292000e-01
   1.15562033e-02   6.64371000e-01
   1.06009914e-02   6.64441000e-01
   1.05003779e-02   6.64270000e-01
   1.11763257e-02   6.64244000e-01
   9.97421194e-03   6.64433000e-01
   1.14094049e-02   6.64140000e-01
   1.09655796e-02   6.64292000e-01
   8.16013265e-03   6.64300000e-01
   1.13119294e-02   6.64326000e-01
   1.05001728e-02   6.64328000e-01
   9.61879997e-03   6.64325000e-01
   7.69770263e-03   6.64359000e-01
   1.08088207e-02   6.64093000e-01
   1.21273581e-02   6.64338000e-01
   9.94938066e-03   6.64279000e-01
   1.06731323e-02   6.64200000e-01
   1.02003328e-02   6.64258000e-01
   1.00750817e-02   6.64327000e-01
   1.06815087e-02   6.64165000e-01
   1.00846486e-02   6.64307000e-01
   1.15297263e-02   6.64272000e-01
   1.21932628e-02   6.64383000e-01
   1.11367268e-02   6.64332000e-01
   1.10308981e-02   6.64344000e-01
   1.02128116e-02   6.64364000e-01
   1.11468202e-02   6.64289000e-01
   1.07531772e-02   6.64358000e-01
   1.26298668e-02   6.64265000e-01
   1.12102532e-02   6.64350000e-01
   1.10925459e-02   6.64229000e-01
   1.11102139e-02   6.64202000e-01
   1.03152222e-02   6.64330000e-01
   8.14698893e-03   6.64240000e-01
   1.23477289e-02   6.64313000e-01
   1.03313405e-02   6.64292000e-01
   1.04601332e-02   6.64352000e-01
   1.11017531e-02   6.64333000e-01
   1.16230863e-02   6.64255000e-01
   1.20503683e-02   6.64255000e-01
   1.11829071e-02   6.64280000e-01
   1.20020384e-02   6.64284000e-01
   1.06410945e-02   6.64241000e-01
   1.03485676e-02   6.64359000e-01
   1.24136686e-02   6.64206000e-01
   1.17402705e-02   6.64282000e-01
   1.04131762e-02   6.64427000e-01
   9.68092771e-03   6.64352000e-01
   1.09476232e-02   6.64172000e-01
   9.85741027e-03   6.64226000e-01
   1.00850143e-02   6.64199000e-01
   9.98907646e-03   6.64412000e-01
   1.11307802e-02   6.64376000e-01
   1.05940276e-02   6.64145000e-01
   1.14867308e-02   6.64385000e-01
   1.05860054e-02   6.64209000e-01
   1.00481714e-02   6.64386000e-01
   1.11194666e-02   6.64219000e-01
   1.22500956e-02   6.64291000e-01
   9.15610493e-03   6.64347000e-01
   1.04386621e-02   6.64185000e-01
   1.08808149e-02   6.64362000e-01
   1.16375961e-02   6.64240000e-01
   9.89193254e-03   6.64337000e-01
   1.13405011e-02   6.64218000e-01
   9.82619534e-03   6.64355000e-01
   1.23220381e-02   6.64367000e-01
   1.12107307e-02   6.64266000e-01
   1.05545840e-02   6.64327000e-01
   1.06808303e-02   6.64323000e-01
   1.20266726e-02   6.64349000e-01
   1.06935664e-02   6.64130000e-01
   1.27720381e-02   6.64225000e-01
   1.00547002e-02   6.64352000e-01
   1.08532345e-02   6.64154000e-01
   9.87362843e-03   6.64371000e-01
   1.04284153e-02   6.64176000e-01
   1.12413354e-02   6.64317000e-01
   1.08393008e-02   6.64266000e-01
   9.94663672e-03   6.64436000e-01
   9.76434391e-03   6.64168000e-01
   1.07895878e-02   6.64384000e-01
   1.11038182e-02   6.64219000e-01
   1.06781213e-02   6.64191000e-01
   1.15372473e-02   6.64404000e-01
   1.18085520e-02   6.64242000e-01
   9.43790809e-03   6.64228000e-01
   1.18880386e-02   6.64207000e-01
   1.05152783e-02   6.64249000e-01
   1.04457187e-02   6.64147000e-01
   1.03358611e-02   6.64198000e-01
   1.07587200e-02   6.64295000e-01
   1.06121319e-02   6.64230000e-01
   1.16444436e-02   6.64344000e-01
   1.00240970e-02   6.64319000e-01
   1.12006124e-02   6.64242000e-01
   1.15352717e-02   6.64337000e-01
   1.06057158e-02   6.64299000e-01
   1.08423045e-02   6.64381000e-01
   9.55381970e-03   6.64133000e-01
   1.18878154e-02   6.64296000e-01
   1.03482101e-02   6.64252000e-01
   1.08556256e-02   6.64382000e-01
   9.80515906e-03   6.64318000e-01
   1.06644360e-02   6.64431000e-01
   8.45756620e-03   6.64323000e-01
   1.00527817e-02   6.64228000e-01
   1.12231745e-02   6.64228000e-01
   9.17140535e-03   6.64161000e-01
   1.05040980e-02   6.64282000e-01
   9.36965298e-03   6.64194000e-01
   1.08697320e-02   6.64111000e-01
   1.26913785e-02   6.64353000e-01
   1.36300564e-02   6.64330000e-01
   1.07762015e-02   6.64268000e-01
   1.11666107e-02   6.64443000e-01
   1.23104267e-02   6.64324000e-01
   1.17832500e-02   6.64283000e-01
   1.06149592e-02   6.64414000e-01
   8.94588374e-03   6.64384000e-01
   1.05907993e-02   6.64305000e-01
   1.13199310e-02   6.64352000e-01
   1.02349778e-02   6.64314000e-01
   1.07488140e-02   6.64371000e-01
   1.00984637e-02   6.64220000e-01
   9.44424490e-03   6.64254000e-01
   1.00821786e-02   6.64238000e-01
   8.51753080e-03   6.64341000e-01
   1.19663686e-02   6.64419000e-01
   1.23124983e-02   6.64276000e-01
   1.28698280e-02   6.64203000e-01
   1.06490355e-02   6.64309000e-01
   9.70552659e-03   6.64220000e-01
   1.25373500e-02   6.64397000e-01
   1.14788469e-02   6.64241000e-01
   1.11063686e-02   6.64265000e-01
   1.05431163e-02   6.64221000e-01
   1.16173202e-02   6.64367000e-01
   9.77232898e-03   6.64249000e-01
   8.56015420e-03   6.64359000e-01
   1.22016713e-02   6.64331000e-01
   1.18483678e-02   6.64313000e-01
   1.07887464e-02   6.64230000e-01
   1.01497239e-02   6.64286000e-01
   1.05939826e-02   6.64243000e-01
   9.91434175e-03   6.64171000e-01
   1.02323254e-02   6.64192000e-01
   1.12797461e-02   6.64293000e-01
   9.29032620e-03   6.64213000e-01
   1.03079397e-02   6.64182000e-01
   1.18457008e-02   6.64215000e-01
   1.17762307e-02   6.64172000e-01
   1.12794114e-02   6.64377000e-01
   1.12786176e-02   6.64350000e-01
   1.11520208e-02   6.64184000e-01
   1.05892739e-02   6.64273000e-01
   1.29995122e-02   6.64255000e-01
   1.18292263e-02   6.64380000e-01
   1.28794971e-02   6.64308000e-01
   1.00086003e-02   6.64314000e-01
   1.10591183e-02   6.64312000e-01
   1.22508420e-02   6.64327000e-01
   1.13096110e-02   6.64358000e-01
   1.16787891e-02   6.64239000e-01
   1.19543612e-02   6.64399000e-01
   1.13627554e-02   6.64282000e-01
   9.80824783e-03   6.64302000e-01
   9.71020253e-03   6.64265000e-01
   1.14875097e-02   6.64315000e-01
   1.00201763e-02   6.64243000e-01
   1.07526527e-02   6.64355000e-01
   1.14791572e-02   6.64351000e-01
   9.78422028e-03   6.64157000e-01
   1.01882636e-02   6.64271000e-01
   1.08732327e-02   6.64219000e-01
   9.01901023e-03   6.64345000e-01
   1.09262159e-02   6.64104000e-01
   9.14300289e-03   6.64305000e-01
   1.15398312e-02   6.64279000e-01
   1.15046022e-02   6.64362000e-01
   1.05215399e-02   6.64176000e-01
   8.96925692e-03   6.64299000e-01
   1.05031807e-02   6.64239000e-01
   1.02559264e-02   6.64356000e-01
   9.46354619e-03   6.64316000e-01
   9.24059375e-03   6.64279000e-01
   9.96235674e-03   6.64256000e-01
   1.01621282e-02   6.64331000e-01
   1.15402975e-02   6.64279000e-01
   1.09878615e-02   6.64470000e-01
   1.03615530e-02   6.64289000e-01
   9.91164916e-03   6.64402000e-01
   1.11343582e-02   6.64213000e-01
   7.93365098e-03   6.64309000e-01
   1.13050092e-02   6.64269000e-01
   1.25164628e-02   6.64336000e-01
   9.60774499e-03   6.64262000e-01
   9.73483351e-03   6.64199000e-01
   9.65672186e-03   6.64413000e-01
   9.68032317e-03   6.64297000e-01
   1.02714771e-02   6.64337000e-01
   1.09365945e-02   6.64293000e-01
   1.20692578e-02   6.64168000e-01
   1.13830435e-02   6.64209000e-01
   1.10137984e-02   6.64366000e-01
   9.96764223e-03   6.64250000e-01
   1.09886161e-02   6.64260000e-01
   9.37105545e-03   6.64237000e-01
   9.94011084e-03   6.64411000e-01
   1.03644806e-02   6.64154000e-01
   1.23031879e-02   6.64209000e-01
   9.88880811e-03   6.64322000e-01
   1.25483596e-02   6.64200000e-01
   1.14482745e-02   6.64391000e-01
   1.08334685e-02   6.64285000e-01
   1.26116863e-02   6.64247000e-01
   1.08079394e-02   6.64341000e-01
   1.11197330e-02   6.64329000e-01
   1.01615717e-02   6.64395000e-01
   1.18470211e-02   6.64335000e-01
   1.08731261e-02   6.64377000e-01
   1.02837976e-02   6.64231000e-01
   1.13793159e-02   6.64286000e-01
   9.75301526e-03   6.64266000e-01
   1.02864316e-02   6.64268000e-01
   1.19060317e-02   6.64190000e-01
   1.12241462e-02   6.64227000e-01
   1.08389239e-02   6.64197000e-01
   1.01956088e-02   6.64191000e-01
   8.96346132e-03   6.64352000e-01
   1.03366851e-02   6.64183000e-01
   1.23467348e-02   6.64223000e-01
   9.14699431e-03   6.64273000e-01
   1.19672476e-02   6.64291000e-01
   9.35541238e-03   6.64245000e-01
   1.18637429e-02   6.64272000e-01
   1.01937862e-02   6.64148000e-01
   9.12237956e-03   6.64358000e-01
   1.03798422e-02   6.64255000e-01
   1.32320926e-02   6.64457000e-01
   1.34999026e-02   6.64368000e-01
   9.86839868e-03   6.64418000e-01
   1.01586240e-02   6.64250000e-01
   9.49377629e-03   6.64326000e-01
   1.03544373e-02   6.64324000e-01
   9.43296037e-03   6.64417000e-01
   1.05795200e-02   6.64314000e-01
   1.15219369e-02   6.64434000e-01
   1.13480131e-02   6.64187000e-01
   1.12851682e-02   6.64288000e-01
   1.15015244e-02   6.64187000e-01
   1.10856479e-02   6.64370000e-01
   1.03145741e-02   6.64282000e-01
   1.01090467e-02   6.64388000e-01
   1.22723678e-02   6.64426000e-01
   1.02463298e-02   6.64408000e-01
   1.00333880e-02   6.64321000e-01
   1.19830028e-02   6.64286000e-01
   9.17773034e-03   6.64330000e-01
   1.07715277e-02   6.64375000e-01
   1.11269941e-02   6.64259000e-01
   1.12282099e-02   6.64297000e-01
   9.45964007e-03   6.64256000e-01
   1.14486341e-02   6.64220000e-01
   1.19116047e-02   6.64384000e-01
   9.10153466e-03   6.64282000e-01
   9.03414649e-03   6.64330000e-01
   1.17464973e-02   6.64276000e-01
   1.12125980e-02   6.64324000e-01
   1.03341092e-02   6.64307000e-01
   1.05280025e-02   6.64271000e-01
   8.90953542e-03   6.64379000e-01
   1.10585591e-02   6.64337000e-01
   1.19285658e-02   6.64299000e-01
   1.12842701e-02   6.64241000e-01
   1.27639989e-02   6.64305000e-01
   1.12668224e-02   6.64281000e-01
   1.12135073e-02   6.64248000e-01
   1.01575912e-02   6.64323000e-01
   1.03658918e-02   6.64159000e-01
   1.00519187e-02   6.64334000e-01
   1.10873215e-02   6.64214000e-01
   1.09991465e-02   6.64273000e-01
   1.06747220e-02   6.64189000e-01
   1.07992130e-02   6.64200000e-01
   1.02134954e-02   6.64352000e-01
   1.21488458e-02   6.64338000e-01
   1.00543057e-02   6.64161000e-01
   1.01979738e-02   6.64433000e-01
   1.14609123e-02   6.64362000e-01
   1.00354907e-02   6.64293000e-01
   1.16264076e-02   6.64316000e-01
   1.01382704e-02   6.64419000e-01
   1.16421073e-02   6.64364000e-01
   1.11725720e-02   6.64412000e-01
   1.13381436e-02   6.64145000e-01
   1.00152426e-02   6.64303000e-01
   1.17645861e-02   6.64286000e-01
   1.12527509e-02   6.64256000e-01
   1.13396208e-02   6.64341000e-01
   8.33662547e-03   6.64332000e-01
   1.18133549e-02   6.64442000e-01
   1.02104648e-02   6.64147000e-01
   1.01651403e-02   6.64385000e-01
   1.16234251e-02   6.64252000e-01
   1.06831001e-02   6.64258000e-01
   9.34084866e-03   6.64383000e-01
   1.13907988e-02   6.64270000e-01
   1.06968479e-02   6.64160000e-01
   1.05316701e-02   6.64327000e-01
   1.01989066e-02   6.64255000e-01
   1.13559295e-02   6.64241000e-01
   1.08459305e-02   6.64373000e-01
   1.06078106e-02   6.64290000e-01
   1.19807012e-02   6.64348000e-01
   1.06086824e-02   6.64278000e-01
   1.13490668e-02   6.64215000e-01
   8.79762198e-03   6.64223000e-01
   1.41871486e-02   6.64230000e-01
   1.15384310e-02   6.64351000e-01
   1.03615425e-02   6.64241000e-01
   1.07383233e-02   6.64293000e-01
   1.01798403e-02   6.64316000e-01
   1.06157785e-02   6.64213000e-01
   1.06331232e-02   6.64327000e-01
   1.20251745e-02   6.64275000e-01
   1.17053690e-02   6.64393000e-01
   1.16621824e-02   6.64185000e-01
   1.07924826e-02   6.64286000e-01
   1.12889772e-02   6.64302000e-01
   1.11699431e-02   6.64252000e-01
   1.07531092e-02   6.64348000e-01
   1.01676494e-02   6.64185000e-01
   1.04839653e-02   6.64227000e-01
   1.04353940e-02   6.64259000e-01
   1.24400599e-02   6.64206000e-01
   1.16260085e-02   6.64266000e-01
   9.84877541e-03   6.64331000e-01
   9.18695636e-03   6.64283000e-01
   1.07593451e-02   6.64466000e-01
   1.08553920e-02   6.64263000e-01
   9.91505869e-03   6.64341000e-01
   1.08159869e-02   6.64217000e-01
   1.06752115e-02   6.64231000e-01
   7.74569528e-03   6.64307000e-01
   1.08087505e-02   6.64242000e-01
   1.09115603e-02   6.64385000e-01
   1.12338600e-02   6.64228000e-01
   1.22750880e-02   6.64306000e-01
   1.14005606e-02   6.64397000e-01
   1.00726201e-02   6.64341000e-01
   1.18981064e-02   6.64309000e-01
   1.12792298e-02   6.64233000e-01
   1.23292091e-02   6.64353000e-01
   1.04048908e-02   6.64378000e-01
   9.89980962e-03   6.64236000e-01
   1.10449253e-02   6.64296000e-01
   9.20138746e-03   6.64268000e-01
   1.03723791e-02   6.64318000e-01
   1.13173057e-02   6.64244000e-01
   1.15809160e-02   6.64253000e-01
   1.09798283e-02   6.64446000e-01
   1.15744168e-02   6.64342000e-01
   1.07607354e-02   6.64382000e-01
   1.18333740e-02   6.64156000e-01
   9.65033747e-03   6.64369000e-01
   1.12600438e-02   6.64325000e-01
   1.24293858e-02   6.64379000e-01
   1.07099222e-02   6.64274000e-01
   1.05080926e-02   6.64288000e-01
   9.96368686e-03   6.64365000e-01
   1.10152998e-02   6.64341000e-01
   1.25382577e-02   6.64349000e-01
   1.01199050e-02   6.64390000e-01
   9.61797558e-03   6.64262000e-01
   1.12011381e-02   6.64196000e-01
   1.11232261e-02   6.64327000e-01
   1.07928868e-02   6.64320000e-01
   1.10440482e-02   6.64284000e-01
   9.81729468e-03   6.64150000e-01
   9.00768002e-03   6.64258000e-01
   1.24656016e-02   6.64278000e-01
   1.19573618e-02   6.64344000e-01
   9.62487001e-03   6.64406000e-01
   1.15522581e-02   6.64311000e-01
   9.85921245e-03   6.64116000e-01
   9.89515654e-03   6.64163000e-01
   1.09004166e-02   6.64272000e-01
   1.07782874e-02   6.64298000e-01
   1.10618199e-02   6.64319000e-01
   9.53133650e-03   6.64274000e-01
   1.11904521e-02   6.64363000e-01
   8.98854073e-03   6.64284000e-01
   1.15934639e-02   6.64229000e-01
   1.08723596e-02   6.64392000e-01
   8.85106347e-03   6.64204000e-01
   9.11135745e-03   6.64325000e-01
   1.18199187e-02   6.64378000e-01
   9.57299185e-03   6.64180000e-01
   9.50165729e-03   6.64283000e-01
   1.08781076e-02   6.64234000e-01
   1.03343201e-02   6.64415000e-01
   9.82457765e-03   6.64312000e-01
   1.10453706e-02   6.64280000e-01
   1.21419535e-02   6.64273000e-01
   1.16613752e-02   6.64235000e-01
   1.19221677e-02   6.64333000e-01
   1.11775496e-02   6.64298000e-01
   1.15949887e-02   6.64197000e-01
   1.12048119e-02   6.64276000e-01
   1.10004489e-02   6.64278000e-01
   9.94127594e-03   6.64295000e-01
   1.07273771e-02   6.64148000e-01
   1.06097496e-02   6.64342000e-01
   1.24070244e-02   6.64356000e-01
   1.00122511e-02   6.64254000e-01
   1.19551077e-02   6.64179000e-01
   9.50025624e-03   6.64212000e-01
   1.01838421e-02   6.64339000e-01
   1.08578098e-02   6.64325000e-01
   1.07233553e-02   6.64131000e-01
   9.70144746e-03   6.64388000e-01
   1.04428212e-02   6.64393000e-01
   1.09031443e-02   6.64326000e-01
   1.08857682e-02   6.64281000e-01
   1.04937677e-02   6.64304000e-01
   1.18423257e-02   6.64296000e-01
   1.06707317e-02   6.64410000e-01
   1.18593361e-02   6.64284000e-01
   1.02030502e-02   6.64413000e-01
   1.09038065e-02   6.64360000e-01
   1.05127348e-02   6.64294000e-01
   1.01720661e-02   6.64201000e-01
   1.05081043e-02   6.64317000e-01
   1.10161195e-02   6.64292000e-01
   1.07149853e-02   6.64270000e-01
   1.17737480e-02   6.64284000e-01
   9.93650643e-03   6.64353000e-01
   1.09761278e-02   6.64236000e-01
   1.06355379e-02   6.64319000e-01
   1.27757929e-02   6.64288000e-01
   1.15263667e-02   6.64239000e-01
   1.05295397e-02   6.64251000e-01
   1.09323456e-02   6.64354000e-01
   9.40756622e-03   6.64271000e-01
   1.02305579e-02   6.64226000e-01
   1.09914460e-02   6.64272000e-01
   1.00317950e-02   6.64190000e-01
   1.03613729e-02   6.64349000e-01
   1.14555351e-02   6.64248000e-01
   1.02868123e-02   6.64367000e-01
   1.12474106e-02   6.64262000e-01
   1.16434371e-02   6.64325000e-01
   9.83324345e-03   6.64203000e-01
   1.15697412e-02   6.64273000e-01
   1.08515353e-02   6.64329000e-01
   1.07105050e-02   6.64326000e-01
   1.23255125e-02   6.64329000e-01
   1.12121126e-02   6.64246000e-01
   1.19595698e-02   6.64212000e-01
   9.87201389e-03   6.64269000e-01
   9.24797777e-03   6.64310000e-01
   1.17970515e-02   6.64404000e-01
   9.81944448e-03   6.64238000e-01
   1.15197627e-02   6.64338000e-01
   1.29474989e-02   6.64318000e-01
   9.59280340e-03   6.64189000e-01
   9.99153026e-03   6.64302000e-01
   1.11488438e-02   6.64228000e-01
   1.07786092e-02   6.64340000e-01
   1.37189058e-02   6.64245000e-01
   1.09907510e-02   6.64199000e-01
   1.19006709e-02   6.64251000e-01
   1.17518785e-02   6.64314000e-01
   1.15174619e-02   6.64379000e-01
   1.01411056e-02   6.64392000e-01
   8.39285958e-03   6.64184000e-01
   1.10694796e-02   6.64282000e-01
   9.91554758e-03   6.64329000e-01
   1.13565991e-02   6.64280000e-01
   1.05915330e-02   6.64317000e-01
   1.06832458e-02   6.64180000e-01
   1.15565825e-02   6.64167000e-01
   1.09130487e-02   6.64233000e-01
   1.20798941e-02   6.64300000e-01
   1.30994760e-02   6.64340000e-01
   1.09906979e-02   6.64282000e-01
   1.08440269e-02   6.64290000e-01
   1.25626351e-02   6.64258000e-01
   1.05228595e-02   6.64321000e-01
   1.18136801e-02   6.64274000e-01
   1.25492147e-02   6.64298000e-01
   9.26714661e-03   6.64314000e-01
   1.11434864e-02   6.64455000e-01
   1.31255206e-02   6.64310000e-01
   1.17344607e-02   6.64341000e-01
   1.14485133e-02   6.64189000e-01
   1.21676349e-02   6.64338000e-01
   9.57621830e-03   6.64419000e-01
   1.00777895e-02   6.64402000e-01
   1.04768241e-02   6.64302000e-01
   1.14331437e-02   6.64362000e-01
   1.23457085e-02   6.64364000e-01
   1.00687339e-02   6.64243000e-01
   1.00538608e-02   6.64349000e-01
   1.01171995e-02   6.64151000e-01
   8.66830951e-03   6.64310000e-01
   1.00182485e-02   6.64178000e-01
   1.04052932e-02   6.64371000e-01
   1.06035277e-02   6.64345000e-01
   1.22206792e-02   6.64277000e-01
   1.19046829e-02   6.64263000e-01
   9.84085922e-03   6.64304000e-01
   1.07425892e-02   6.64337000e-01
   1.15845912e-02   6.64322000e-01
   1.10089640e-02   6.64333000e-01
   1.09519209e-02   6.64356000e-01
   1.10578243e-02   6.64302000e-01
   1.17577485e-02   6.64332000e-01
   1.01289991e-02   6.64187000e-01
   1.04562640e-02   6.64276000e-01
   1.29881667e-02   6.64362000e-01
   1.09439335e-02   6.64326000e-01
   1.08325152e-02   6.64250000e-01
   9.84165142e-03   6.64345000e-01
   1.10868330e-02   6.64136000e-01
   1.13551168e-02   6.64365000e-01
   9.75594074e-03   6.64286000e-01
   1.13302081e-02   6.64316000e-01
   1.01037989e-02   6.64358000e-01
   1.04404982e-02   6.64223000e-01
   1.05964312e-02   6.64331000e-01
   8.89416282e-03   6.64212000e-01
   1.13148458e-02   6.64277000e-01
   1.03793582e-02   6.64310000e-01
   1.06344416e-02   6.64292000e-01
   1.05459258e-02   6.64321000e-01
   1.02391941e-02   6.64201000e-01
   1.00785054e-02   6.64178000e-01
   1.10013538e-02   6.64253000e-01
   1.05431419e-02   6.64266000e-01
   1.06971646e-02   6.64191000e-01
   9.78191135e-03   6.64376000e-01
   1.08155103e-02   6.64407000e-01
   1.13427157e-02   6.64372000e-01
   1.09816183e-02   6.64364000e-01
   1.03349293e-02   6.64394000e-01
   1.15085725e-02   6.64207000e-01
   1.11406112e-02   6.64222000e-01
   1.12116792e-02   6.64296000e-01
   1.19778325e-02   6.64429000e-01
   1.16766003e-02   6.64193000e-01
   1.05747029e-02   6.64393000e-01
   8.91023675e-03   6.64278000e-01
   1.02584976e-02   6.64235000e-01
   1.12896358e-02   6.64277000e-01
   1.21521202e-02   6.64319000e-01
   1.14618101e-02   6.64260000e-01
   8.97355185e-03   6.64217000e-01
   9.28686708e-03   6.64246000e-01
   1.06630807e-02   6.64323000e-01
   1.08173420e-02   6.64340000e-01
   1.18119766e-02   6.64249000e-01
   9.14992875e-03   6.64257000e-01
   1.05071668e-02   6.64332000e-01
   1.15471935e-02   6.64322000e-01
   8.46670839e-03   6.64411000e-01
   1.24685426e-02   6.64263000e-01
   8.64433360e-03   6.64273000e-01
   1.25239086e-02   6.64208000e-01
   9.41622864e-03   6.64367000e-01
   9.97074464e-03   6.64419000e-01
   1.06901962e-02   6.64091000e-01
   1.22540105e-02   6.64368000e-01
   1.26196648e-02   6.64401000e-01
   1.19486505e-02   6.64332000e-01
   1.18422384e-02   6.64233000e-01
   1.14378153e-02   6.64266000e-01
   9.59538716e-03   6.64346000e-01
   1.15593800e-02   6.64293000e-01
   1.08379913e-02   6.64359000e-01
   1.02136460e-02   6.64270000e-01
   1.09701826e-02   6.64201000e-01
   9.89927298e-03   6.64209000e-01
   1.10681398e-02   6.64291000e-01
   1.05932473e-02   6.64199000e-01
   1.00824384e-02   6.64247000e-01
   1.13198388e-02   6.64372000e-01
   1.21416217e-02   6.64308000e-01
   1.15794548e-02   6.64412000e-01
   1.00446712e-02   6.64302000e-01
   1.06704700e-02   6.64163000e-01
   1.18978078e-02   6.64333000e-01
   1.11287574e-02   6.64300000e-01
   1.17496620e-02   6.64133000e-01
   1.07971419e-02   6.64460000e-01
   1.07440580e-02   6.64198000e-01
   1.14719502e-02   6.64309000e-01
   9.66710657e-03   6.64342000e-01
   1.12659159e-02   6.64278000e-01
   1.01549796e-02   6.64404000e-01
   1.17623922e-02   6.64266000e-01
   1.11046087e-02   6.64413000e-01
   1.03278432e-02   6.64229000e-01
   1.06754581e-02   6.64246000e-01
   9.10050082e-03   6.64305000e-01
   1.08206884e-02   6.64363000e-01
   1.13053114e-02   6.64157000e-01
   1.07919087e-02   6.64254000e-01
   1.09392863e-02   6.64248000e-01
   1.10730517e-02   6.64308000e-01
   9.90597821e-03   6.64420000e-01
   1.07788808e-02   6.64322000e-01
   1.05731239e-02   6.64334000e-01
   1.05554107e-02   6.64238000e-01
   1.11004785e-02   6.64334000e-01
   9.49676026e-03   6.64272000e-01
   1.11765972e-02   6.64416000e-01
   1.33243562e-02   6.64284000e-01
   1.26936980e-02   6.64301000e-01
   1.14084757e-02   6.64237000e-01
   1.26850398e-02   6.64241000e-01
   1.13112859e-02   6.64368000e-01
   1.35239679e-02   6.64252000e-01
   1.08183132e-02   6.64211000e-01
   1.09534086e-02   6.64224000e-01
   1.17141849e-02   6.64381000e-01
   1.05353576e-02   6.64340000e-01
   1.20770152e-02   6.64205000e-01
   1.05518180e-02   6.64370000e-01
   9.57531789e-03   6.64307000e-01
   1.03848474e-02   6.64319000e-01
