#             |P|               []
   5.70031469e-04   6.41725000e-01
   9.20191789e-04   6.41976000e-01
   1.61246205e-03   6.41813000e-01
   1.30214774e-03   6.41787000e-01
   7.80620376e-04   6.41838000e-01
   2.03824117e-03   6.41762000e-01
   7.42584211e-04   6.41891000e-01
   1.31477458e-03   6.41744000e-01
   2.16342950e-03   6.41710000e-01
   4.75559182e-03   6.41677000e-01
   4.87194460e-03   6.41827000e-01
   3.25141583e-03   6.41888000e-01
   2.88881027e-03   6.41609000e-01
   1.88537042e-03   6.41733000e-01
   3.26412676e-03   6.41693000e-01
   4.10973616e-03   6.41675000e-01
   3.62394089e-03   6.41850000e-01
   4.55738351e-03   6.41534000e-01
   3.49155810e-03   6.41803000e-01
   5.05344692e-03   6.41738000e-01
   2.48342780e-03   6.41912000e-01
   3.59943389e-03   6.41814000e-01
   4.29037184e-03   6.41876000e-01
   4.19811903e-03   6.41698000e-01
   3.68024931e-03   6.41740000e-01
   1.80342072e-03   6.41666000e-01
   1.09253549e-03   6.41812000e-01
   1.44680589e-03   6.41603000e-01
   1.25843930e-03   6.41758000e-01
   1.45797494e-03   6.41731000e-01
   2.07113389e-03   6.41688000e-01
   1.68232066e-03   6.41707000e-01
   5.43061581e-04   6.41719000e-01
   1.43545343e-03   6.41757000e-01
   1.76847528e-03   6.41707000e-01
   9.79004384e-04   6.41798000e-01
   4.31178112e-03   6.41859000e-01
   1.97573631e-03   6.41797000e-01
   3.27675270e-03   6.41724000e-01
   2.77273301e-03   6.41707000e-01
   3.64839712e-03   6.41681000e-01
   1.69909266e-03   6.41801000e-01
   5.31692324e-03   6.41778000e-01
   3.61127786e-03   6.41953000e-01
   4.47189118e-03   6.41712000e-01
   3.18408665e-03   6.41771000e-01
   2.78195110e-03   6.41670000e-01
   4.14500402e-03   6.41772000e-01
   3.66393709e-03   6.41769000e-01
   2.84479502e-03   6.41833000e-01
   3.80046994e-03   6.41718000e-01
   3.08518746e-03   6.41647000e-01
   7.82279199e-04   6.41831000e-01
   5.08221130e-04   6.41759000e-01
   4.48676163e-04   6.41741000e-01
   2.08261099e-03   6.41751000e-01
   1.29981472e-03   6.41909000e-01
   2.67354118e-03   6.41906000e-01
   1.09216918e-03   6.41859000e-01
   4.05166685e-04   6.41747000e-01
   3.48651701e-03   6.41840000e-01
   4.52620816e-03   6.41775000e-01
   4.80594635e-03   6.41717000e-01
   2.76476769e-03   6.41639000e-01
   2.99015880e-03   6.41820000e-01
   1.60105716e-03   6.41979000e-01
   3.22447105e-03   6.41883000e-01
   4.37176599e-03   6.41671000e-01
   5.69156251e-03   6.41860000e-01
   2.86886802e-03   6.41906000e-01
   3.85611593e-03   6.41742000e-01
   1.39387027e-03   6.41797000e-01
   4.75496519e-03   6.41865000e-01
   1.52875374e-03   6.41737000e-01
   1.23004517e-03   6.41631000e-01
   5.38475160e-04   6.41800000e-01
   2.90867660e-03   6.41822000e-01
   2.06233364e-03   6.41866000e-01
   3.51011895e-03   6.41714000e-01
   6.76504445e-03   6.41720000e-01
   3.36966370e-03   6.41886000e-01
   3.06862767e-03   6.41723000e-01
   1.04621194e-03   6.41552000e-01
   3.94679374e-03   6.41812000e-01
   1.18868114e-03   6.41610000e-01
   1.92843354e-03   6.41789000e-01
   1.95034141e-03   6.41720000e-01
   3.37386290e-04   6.41871000e-01
   2.37271143e-03   6.41701000e-01
   2.35114920e-03   6.41532000e-01
   1.76999341e-03   6.41723000e-01
   2.98892332e-03   6.41670000e-01
   1.53428120e-03   6.41605000e-01
   3.54513116e-03   6.41565000e-01
   2.11181700e-03   6.41755000e-01
   2.23665004e-03   6.41802000e-01
   3.56797937e-03   6.41776000e-01
   1.46968621e-03   6.41679000e-01
   5.05066236e-04   6.41777000e-01
   3.08800506e-03   6.41742000e-01
   1.03463594e-03   6.41858000e-01
   2.29939989e-03   6.41693000e-01
   4.14666641e-03   6.41856000e-01
   5.00878336e-03   6.41792000e-01
   4.45261845e-03   6.41720000e-01
   3.66004760e-03   6.41721000e-01
   2.61764214e-03   6.41800000e-01
   3.55119449e-03   6.41873000e-01
   2.95111692e-03   6.41745000e-01
   4.30947217e-03   6.41728000e-01
   3.68231757e-03   6.41525000e-01
   2.73974773e-03   6.41725000e-01
   1.64671600e-03   6.41804000e-01
   3.49387792e-03   6.41697000e-01
   3.77932876e-03   6.41819000e-01
   1.82378467e-03   6.41704000e-01
   5.33182973e-04   6.41753000e-01
   3.98955053e-03   6.41731000e-01
   4.12110219e-03   6.41644000e-01
   1.96452212e-03   6.41723000e-01
   4.96113873e-03   6.41788000e-01
   4.33434870e-03   6.41805000e-01
   3.21245473e-03   6.41806000e-01
   3.63302712e-03   6.41727000e-01
   2.62339024e-03   6.41674000e-01
   3.64750757e-03   6.41762000e-01
   1.66256464e-03   6.41688000e-01
   8.69608168e-04   6.41754000e-01
   8.74559838e-04   6.41682000e-01
   3.08578678e-03   6.41730000e-01
   4.54786010e-04   6.41692000e-01
   2.10983333e-03   6.41823000e-01
   1.60224051e-03   6.41785000e-01
   3.21928977e-03   6.41757000e-01
   2.43915908e-03   6.41746000e-01
   3.71991432e-03   6.41604000e-01
   3.82621619e-03   6.41831000e-01
   5.58464990e-03   6.41705000e-01
   1.12823541e-03   6.41881000e-01
   4.66224511e-03   6.41612000e-01
   1.40469716e-03   6.41695000e-01
   3.91366702e-03   6.41570000e-01
   4.25585131e-03   6.41732000e-01
   3.11712756e-03   6.41737000e-01
   3.99610520e-03   6.41739000e-01
   1.51508756e-03   6.41788000e-01
   4.02618944e-03   6.41947000e-01
   4.89436975e-03   6.41647000e-01
   3.89895563e-03   6.41783000e-01
   2.82928663e-03   6.41769000e-01
   3.26322995e-03   6.41704000e-01
   4.46980335e-03   6.41941000e-01
   3.70995069e-03   6.41879000e-01
   6.27072418e-03   6.41732000e-01
   5.40830294e-03   6.41810000e-01
   4.05261252e-03   6.41702000e-01
   2.88319004e-03   6.41750000e-01
   4.61219125e-03   6.41657000e-01
   3.35772451e-03   6.41677000e-01
   4.04397035e-03   6.41762000e-01
   3.18374351e-03   6.42030000e-01
   4.84046430e-03   6.41754000e-01
   5.57846534e-03   6.41759000e-01
   3.84595067e-03   6.41749000e-01
   3.80024172e-03   6.41844000e-01
   3.88109394e-03   6.41777000e-01
   1.97153896e-03   6.41591000e-01
   4.14115648e-03   6.41796000e-01
   5.08827730e-03   6.41720000e-01
   5.76442458e-03   6.41817000e-01
   3.48327343e-03   6.41723000e-01
   4.58928690e-03   6.41631000e-01
   1.27064953e-03   6.41771000e-01
   1.04820976e-03   6.41811000e-01
   1.54019291e-03   6.41746000e-01
   3.45852155e-03   6.41615000e-01
   3.46737406e-03   6.41688000e-01
   8.41347190e-04   6.41853000e-01
   1.52497558e-03   6.41933000e-01
   2.91154300e-03   6.41874000e-01
   5.23877346e-03   6.41849000e-01
   2.19027284e-03   6.41798000e-01
   3.98553326e-03   6.41680000e-01
   3.26553256e-03   6.41720000e-01
   4.96183713e-03   6.41772000e-01
   5.55332544e-03   6.41849000e-01
   3.10529447e-03   6.41781000e-01
   4.41342069e-03   6.41758000e-01
   1.79224620e-03   6.41766000e-01
   2.13116719e-03   6.41716000e-01
   4.59853345e-03   6.41643000e-01
   3.30511114e-03   6.41911000e-01
   3.97550587e-03   6.41732000e-01
   5.18176539e-03   6.41705000e-01
   5.37551302e-03   6.41835000e-01
   5.35172037e-03   6.41719000e-01
   2.47962897e-03   6.41870000e-01
   5.27411233e-03   6.41733000e-01
   3.65458726e-03   6.41778000e-01
   3.14965716e-03   6.41772000e-01
   4.26091500e-03   6.41750000e-01
   1.13205650e-03   6.41753000e-01
   1.63261573e-03   6.41736000e-01
   3.48727109e-03   6.41794000e-01
   2.62354123e-03   6.41859000e-01
   2.92214825e-03   6.41568000e-01
   3.16002521e-03   6.41739000e-01
   4.09789717e-03   6.41715000e-01
   4.98751046e-03   6.41790000e-01
   3.91074036e-03   6.41780000e-01
   5.03726128e-03   6.41625000e-01
   1.71555507e-03   6.41736000e-01
   2.41927122e-03   6.41605000e-01
   2.32404913e-03   6.41827000e-01
   6.36855767e-04   6.41835000e-01
   1.09633097e-03   6.41813000e-01
   2.69378930e-03   6.41814000e-01
   1.54471420e-03   6.41698000e-01
   8.21066479e-04   6.41741000e-01
   7.89693953e-04   6.41595000e-01
   2.65847196e-03   6.41526000e-01
   1.94498980e-03   6.41811000e-01
   4.67799335e-04   6.41858000e-01
   4.54012462e-04   6.41762000e-01
   4.08341938e-03   6.41871000e-01
   3.41464634e-03   6.41663000e-01
   1.50407539e-03   6.41684000e-01
   1.88318552e-03   6.41639000e-01
   9.86524605e-04   6.41713000e-01
   1.96701255e-03   6.41678000e-01
   2.34609955e-03   6.41879000e-01
   2.55137249e-03   6.41718000e-01
   1.44125818e-03   6.41761000e-01
   1.11476449e-03   6.41771000e-01
   2.16247286e-03   6.41853000e-01
   4.90991210e-03   6.41839000e-01
   5.25743790e-04   6.41754000e-01
   1.55205308e-03   6.41794000e-01
   1.28169750e-03   6.41813000e-01
   1.52578153e-03   6.41887000e-01
   1.57137447e-03   6.41677000e-01
   1.23638644e-03   6.41689000e-01
   4.40037839e-03   6.41791000e-01
   2.49087174e-03   6.41735000e-01
   3.45686335e-03   6.41869000e-01
   2.39347943e-03   6.41776000e-01
   2.54582662e-03   6.41632000e-01
   4.65975779e-03   6.41897000e-01
   3.79135574e-03   6.41801000e-01
   5.48902571e-03   6.41782000e-01
   3.09154958e-03   6.41717000e-01
   4.38404807e-03   6.41791000e-01
   4.15545409e-03   6.41768000e-01
   4.54840284e-03   6.41720000e-01
   3.46068041e-03   6.41708000e-01
   3.36786356e-03   6.41738000e-01
   3.20706278e-03   6.41806000e-01
   5.05311505e-03   6.41664000e-01
   3.23121604e-03   6.41718000e-01
   2.35802671e-03   6.41824000e-01
   1.74592833e-03   6.41699000e-01
   3.82310504e-03   6.41821000e-01
   3.07620662e-03   6.41715000e-01
   2.47686330e-03   6.41562000e-01
   3.99119156e-03   6.41832000e-01
   3.86286272e-03   6.41919000e-01
   4.74907225e-03   6.41752000e-01
   4.06802054e-03   6.41669000e-01
   4.65876364e-03   6.41855000e-01
   1.79082323e-03   6.41721000e-01
   3.99632659e-03   6.41741000e-01
   2.75058556e-03   6.41831000e-01
   3.11729451e-03   6.41501000e-01
   3.72687769e-03   6.41725000e-01
   3.01722587e-03   6.41704000e-01
   2.57562326e-03   6.41724000e-01
   3.54340594e-03   6.41755000e-01
   1.13911324e-03   6.41736000e-01
   9.54334227e-04   6.41834000e-01
   2.73967401e-03   6.41818000e-01
   3.64629937e-03   6.41729000e-01
   3.46701756e-03   6.41568000e-01
   2.03727183e-03   6.41624000e-01
   3.91887427e-03   6.41980000e-01
   2.95298400e-03   6.41739000e-01
   3.93835647e-03   6.41667000e-01
   4.00338606e-03   6.41719000e-01
   4.58199226e-03   6.41699000e-01
   4.30132563e-03   6.41820000e-01
   2.55101055e-03   6.41822000e-01
   1.79120454e-03   6.41720000e-01
   2.37422076e-03   6.41710000e-01
   4.99342733e-03   6.41771000e-01
   3.94547384e-03   6.41854000e-01
   4.54818717e-03   6.41754000e-01
   3.85792418e-03   6.41659000e-01
   1.92584612e-03   6.41863000e-01
   3.57027079e-03   6.41747000e-01
   3.07501601e-03   6.41626000e-01
   5.23282358e-03   6.41767000e-01
   4.02706133e-03   6.41971000e-01
   5.14113308e-03   6.41754000e-01
   3.99800432e-03   6.41549000e-01
   4.19774433e-03   6.41820000e-01
   4.64367802e-03   6.41860000e-01
   4.59378281e-03   6.41709000e-01
   4.77030022e-03   6.41745000e-01
   4.73114503e-03   6.41889000e-01
   4.61340378e-03   6.41718000e-01
   2.99976557e-03   6.41621000e-01
   1.30169278e-03   6.41754000e-01
   3.69004327e-03   6.41606000e-01
   1.50283083e-03   6.41758000e-01
   3.91991707e-03   6.41769000e-01
   3.70292191e-04   6.41791000e-01
   5.53957494e-03   6.41832000e-01
   4.00115798e-03   6.41808000e-01
   4.02361998e-03   6.41559000e-01
   4.45331307e-03   6.41608000e-01
   3.19536487e-03   6.41810000e-01
   6.15522803e-04   6.41733000e-01
   3.80167239e-03   6.41908000e-01
   1.30076859e-03   6.41734000e-01
   1.28759028e-03   6.41741000e-01
   4.03778206e-03   6.41629000e-01
   5.77386969e-04   6.41825000e-01
   5.37886287e-05   6.41805000e-01
   1.18378005e-03   6.41791000e-01
   2.33328660e-03   6.41552000e-01
   5.23897439e-03   6.41898000e-01
   3.32828010e-03   6.41804000e-01
   3.72657532e-03   6.41709000e-01
   4.01618781e-03   6.41616000e-01
   1.67190208e-03   6.41722000e-01
   4.44860286e-03   6.41789000e-01
   4.23887410e-03   6.41763000e-01
   4.57102695e-03   6.41879000e-01
   3.38597591e-03   6.41890000e-01
   4.10542561e-03   6.41833000e-01
   3.33474528e-03   6.41763000e-01
   3.76278074e-03   6.41630000e-01
   3.96321097e-03   6.41816000e-01
   3.78602695e-03   6.41816000e-01
   3.38046643e-03   6.41774000e-01
   2.30250564e-03   6.41681000e-01
   3.78188310e-03   6.41727000e-01
   4.06868761e-03   6.41786000e-01
   3.26181335e-03   6.41872000e-01
   4.35251751e-03   6.41793000e-01
   4.09203070e-04   6.41589000e-01
   1.06044478e-03   6.41604000e-01
   1.97809763e-03   6.41791000e-01
   3.12616473e-03   6.41938000e-01
   2.45390308e-03   6.41764000e-01
   1.75355324e-03   6.41644000e-01
   8.53662321e-04   6.41744000e-01
   2.91836994e-03   6.41750000e-01
   1.76628050e-03   6.41702000e-01
   1.80028170e-03   6.41822000e-01
   1.55568106e-03   6.41850000e-01
   1.81647546e-03   6.41773000e-01
   5.76801281e-03   6.41564000e-01
   5.74548333e-03   6.41718000e-01
   3.59672300e-03   6.41751000e-01
   1.09097950e-03   6.41692000e-01
   3.07302892e-03   6.41758000e-01
   3.21355709e-03   6.41877000e-01
   4.30826000e-03   6.41829000e-01
   3.01367853e-03   6.41675000e-01
   3.77721889e-03   6.41835000e-01
   3.02335378e-03   6.41930000e-01
   4.34928486e-03   6.41948000e-01
   3.42883200e-03   6.41708000e-01
   4.82483507e-03   6.41795000e-01
   3.24791565e-03   6.41874000e-01
   3.43938668e-03   6.41835000e-01
   2.94589364e-03   6.41689000e-01
   2.91537729e-03   6.41756000e-01
   1.70321439e-03   6.41707000e-01
   1.41722941e-03   6.41794000e-01
   2.08804787e-03   6.41827000e-01
   2.30870805e-03   6.41778000e-01
   2.66962240e-03   6.41787000e-01
   9.58018666e-04   6.41802000e-01
   3.16626569e-03   6.41700000e-01
   4.10195270e-03   6.41616000e-01
   4.60906483e-03   6.41717000e-01
   2.50451633e-03   6.41817000e-01
   3.91953308e-03   6.41768000e-01
   3.33782558e-03   6.41809000e-01
   3.49743289e-03   6.41778000e-01
   5.00641343e-03   6.41595000e-01
   5.11886181e-03   6.41751000e-01
   3.23032883e-03   6.41800000e-01
   2.35311951e-03   6.41795000e-01
   4.14930650e-03   6.41822000e-01
   5.54321262e-03   6.41842000e-01
   3.56120703e-03   6.41705000e-01
   3.53669479e-03   6.41756000e-01
   3.40838392e-03   6.41762000e-01
   2.00113766e-03   6.41820000e-01
   2.09623447e-03   6.41767000e-01
   2.82581354e-03   6.41680000e-01
   1.90150742e-03   6.41759000e-01
   2.69310555e-03   6.41803000e-01
   3.79657093e-03   6.41926000e-01
   1.89172630e-03   6.41884000e-01
   5.62108270e-04   6.41758000e-01
   6.65091001e-04   6.41837000e-01
   1.66383616e-03   6.41839000e-01
   1.27172200e-03   6.41570000e-01
   1.33717995e-03   6.41829000e-01
   3.01047852e-03   6.41703000e-01
   2.06956662e-03   6.41609000e-01
   2.45150787e-03   6.41804000e-01
   4.37816687e-04   6.41624000e-01
   9.82839448e-04   6.41819000e-01
   1.74140355e-03   6.41764000e-01
   1.92988022e-03   6.41814000e-01
   1.87363844e-03   6.41664000e-01
   3.06138975e-03   6.41763000e-01
   3.58349581e-03   6.41783000e-01
   3.17124443e-03   6.41709000e-01
   2.77902357e-03   6.41959000e-01
   4.90186638e-03   6.41969000e-01
   3.65384883e-03   6.41757000e-01
   3.52126690e-03   6.41838000e-01
   3.26898407e-03   6.41797000e-01
   5.90498405e-04   6.41706000e-01
   2.47822816e-03   6.41730000e-01
   1.18448683e-03   6.41737000e-01
   8.07336282e-04   6.41820000e-01
   2.74452974e-04   6.41770000e-01
   2.71687152e-03   6.41749000e-01
   1.53310043e-03   6.41677000e-01
   3.61307786e-03   6.41845000e-01
   3.74395153e-03   6.41793000e-01
   3.43115629e-03   6.41671000e-01
   2.67513223e-03   6.41737000e-01
   1.65648822e-03   6.41808000e-01
   2.51637034e-03   6.41701000e-01
   1.60326787e-03   6.41622000e-01
   2.53308942e-03   6.41783000e-01
   3.47398645e-03   6.41628000e-01
   2.04960845e-03   6.41822000e-01
   1.72808372e-03   6.41758000e-01
   1.50832290e-03   6.41752000e-01
   1.61224730e-03   6.41811000e-01
   9.39234969e-04   6.41679000e-01
   1.30874838e-03   6.41698000e-01
   2.14868723e-03   6.41541000e-01
   3.98958194e-03   6.41834000e-01
   2.72027525e-03   6.41751000e-01
   2.39733461e-03   6.41763000e-01
   4.32947198e-03   6.41729000e-01
   6.12795141e-03   6.41764000e-01
   2.87249537e-03   6.41705000e-01
   4.59540457e-03   6.41720000e-01
   4.01138058e-03   6.41842000e-01
   3.75649536e-03   6.41675000e-01
   4.80369423e-03   6.41778000e-01
   3.07230060e-03   6.41686000e-01
   2.78653227e-03   6.41986000e-01
   2.24978180e-03   6.41808000e-01
   4.34862735e-03   6.41691000e-01
   4.85190357e-03   6.41759000e-01
   5.67663411e-03   6.41710000e-01
   5.46685963e-03   6.41831000e-01
   4.77934647e-03   6.41926000e-01
   4.55784602e-03   6.41813000e-01
   4.74248924e-03   6.41736000e-01
   6.25948526e-03   6.41870000e-01
   5.00322561e-03   6.41855000e-01
   2.64254014e-03   6.41835000e-01
   3.23368013e-03   6.41791000e-01
   4.45038869e-03   6.41775000e-01
   5.49307295e-03   6.41792000e-01
   5.81287933e-03   6.41711000e-01
   4.18753624e-03   6.41818000e-01
   1.44531483e-03   6.41642000e-01
   3.91544554e-03   6.41629000e-01
   2.08836529e-03   6.41790000e-01
   2.64367785e-03   6.41639000e-01
   3.18785288e-03   6.41729000e-01
   4.89177178e-03   6.41710000e-01
   3.07966832e-03   6.41752000e-01
   3.31976008e-03   6.41670000e-01
   3.27719052e-03   6.41811000e-01
   2.57785895e-03   6.41704000e-01
   2.52159335e-03   6.41715000e-01
   3.62229042e-03   6.41861000e-01
   4.51397144e-03   6.41728000e-01
   4.29780862e-03   6.41707000e-01
   3.59088760e-03   6.41780000e-01
   4.62751769e-03   6.41705000e-01
   2.88674113e-03   6.41805000e-01
   5.95217160e-04   6.41698000e-01
   6.95438401e-04   6.41747000e-01
   2.21534123e-04   6.41809000e-01
   2.76495344e-03   6.41784000e-01
   2.52986609e-03   6.41637000e-01
   2.30350826e-03   6.41983000e-01
   4.04557361e-03   6.41762000e-01
   2.64134516e-03   6.41672000e-01
   1.88199447e-03   6.41876000e-01
   2.79030079e-03   6.41648000e-01
   3.33125201e-03   6.41811000e-01
   3.01209203e-03   6.41731000e-01
   3.64450595e-03   6.41838000e-01
   1.83928544e-03   6.41744000e-01
   4.28304971e-03   6.41756000e-01
   1.74872136e-03   6.41814000e-01
   3.66695087e-03   6.41839000e-01
   1.81905231e-03   6.41658000e-01
   5.72644861e-04   6.41656000e-01
   4.99847294e-04   6.41646000e-01
   1.51062121e-03   6.41782000e-01
   6.71445524e-04   6.41793000e-01
   2.43708159e-03   6.41853000e-01
   9.45829960e-04   6.41721000e-01
   5.23193041e-03   6.41616000e-01
   1.77747596e-03   6.41710000e-01
   2.87564330e-03   6.41885000e-01
   5.92302146e-04   6.41686000e-01
   3.61142710e-03   6.41829000e-01
   3.19939343e-03   6.41677000e-01
   3.92595401e-03   6.41769000e-01
   4.43508552e-03   6.41696000e-01
   3.33565109e-03   6.41680000e-01
   4.34010376e-03   6.41791000e-01
   4.47195565e-03   6.41805000e-01
   2.98019523e-03   6.41784000e-01
   2.05218508e-03   6.41624000e-01
   3.54736255e-03   6.41702000e-01
   2.80409094e-03   6.41722000e-01
   2.87674672e-03   6.41784000e-01
   2.65581254e-03   6.41621000e-01
   3.22330990e-03   6.41683000e-01
   2.46650454e-03   6.41718000e-01
   2.72839828e-03   6.41772000e-01
   2.21617446e-03   6.41876000e-01
   1.80319199e-03   6.41881000e-01
   1.68583547e-03   6.41814000e-01
   1.21489020e-04   6.41826000e-01
   5.91096840e-04   6.41701000e-01
   4.30846188e-03   6.41769000e-01
   3.38612166e-03   6.41854000e-01
   4.70257132e-03   6.41704000e-01
   4.03419089e-03   6.41651000e-01
   4.00835443e-03   6.41751000e-01
