#             |P|               []
   1.83185316e-03   6.47998000e-01
   1.77497365e-03   6.48019000e-01
   9.42015933e-04   6.48109000e-01
   1.17754823e-03   6.48064000e-01
   1.14361494e-03   6.47932000e-01
   1.72178339e-03   6.47974000e-01
   7.04809495e-04   6.48017000e-01
   1.11810326e-03   6.47931000e-01
   3.84458747e-03   6.47933000e-01
   1.42848737e-03   6.48123000e-01
   1.19978869e-03   6.48019000e-01
   4.11227193e-04   6.48175000e-01
   3.46593283e-03   6.47991000e-01
   2.28283951e-03   6.48072000e-01
   2.07994242e-03   6.48020000e-01
   1.84678167e-03   6.47928000e-01
   2.81297177e-03   6.47939000e-01
   1.85557547e-03   6.47982000e-01
   2.15722669e-03   6.48059000e-01
   2.66574764e-03   6.47985000e-01
   3.76992665e-03   6.48126000e-01
   2.17455550e-03   6.47987000e-01
   2.60604917e-03   6.48025000e-01
   1.65230960e-03   6.47892000e-01
   2.39199395e-03   6.48039000e-01
   1.08954031e-03   6.47972000e-01
   5.49877910e-04   6.47949000e-01
   1.48585659e-03   6.47963000e-01
   5.82653601e-04   6.48120000e-01
   2.35161847e-03   6.48170000e-01
   7.85198992e-04   6.48080000e-01
   1.46068614e-03   6.47912000e-01
   9.30100173e-04   6.48035000e-01
   2.58610777e-03   6.47955000e-01
   1.19293668e-03   6.48113000e-01
   1.88302363e-03   6.47906000e-01
   2.38779639e-03   6.47905000e-01
   1.91496413e-03   6.48106000e-01
   1.58130888e-03   6.47977000e-01
   1.55609296e-03   6.47995000e-01
   2.54953653e-03   6.48020000e-01
   1.81002266e-03   6.48050000e-01
   1.51838736e-03   6.47917000e-01
   5.68405266e-04   6.47919000e-01
   3.45897814e-04   6.48026000e-01
   6.16604220e-04   6.47946000e-01
   1.48147281e-03   6.48026000e-01
   5.65733943e-04   6.48029000e-01
   7.33796586e-04   6.48085000e-01
   1.55979723e-03   6.48026000e-01
   2.19575042e-03   6.47993000e-01
   2.12771511e-03   6.48047000e-01
   2.99952437e-03   6.47996000e-01
   2.71483011e-03   6.48074000e-01
   2.77316696e-03   6.47990000e-01
   1.61799730e-03   6.47938000e-01
   2.80509928e-03   6.47997000e-01
   1.10865955e-03   6.47993000e-01
   2.86147053e-03   6.47962000e-01
   1.03465728e-03   6.47989000e-01
   2.38991145e-03   6.48008000e-01
   3.08939778e-03   6.47934000e-01
   5.43707354e-04   6.48020000e-01
   2.48380987e-03   6.47972000e-01
   2.30342090e-03   6.47956000e-01
   1.33998630e-03   6.47959000e-01
   2.24009577e-03   6.48022000e-01
   2.96528285e-03   6.47999000e-01
   2.99950504e-03   6.47964000e-01
   1.07031863e-03   6.48027000e-01
   1.64928628e-03   6.47946000e-01
   2.58053554e-03   6.47994000e-01
   2.25500613e-03   6.48009000e-01
   1.30553844e-03   6.47934000e-01
   1.16876039e-03   6.48012000e-01
   2.14367856e-03   6.48098000e-01
   1.13871151e-03   6.48051000e-01
   9.64005158e-04   6.47936000e-01
   2.69434380e-03   6.48008000e-01
   2.13082201e-03   6.47940000e-01
   1.50433074e-03   6.48156000e-01
   1.29971692e-03   6.47981000e-01
   2.14160647e-03   6.48067000e-01
   1.54246441e-03   6.48075000e-01
   2.26942848e-03   6.48035000e-01
   1.85834471e-03   6.47929000e-01
   1.70656387e-03   6.47966000e-01
   1.51949838e-03   6.47939000e-01
   2.34444172e-03   6.47993000e-01
   1.10231498e-03   6.48002000e-01
   3.57821169e-03   6.48060000e-01
   4.10244729e-03   6.47912000e-01
   2.65391542e-03   6.48015000e-01
   2.01919334e-03   6.48084000e-01
   7.40751364e-04   6.48093000e-01
   1.72559927e-03   6.48063000e-01
   1.05850343e-03   6.47993000e-01
   2.18348675e-03   6.47993000e-01
   1.16445574e-03   6.47879000e-01
   1.28807023e-03   6.48102000e-01
   6.87074797e-04   6.47995000e-01
   2.66930729e-03   6.48018000e-01
   2.63762775e-03   6.48032000e-01
   2.16509025e-03   6.48077000e-01
   1.09109443e-03   6.47937000e-01
   9.97573769e-04   6.48032000e-01
   1.34966350e-03   6.48038000e-01
   9.95419549e-04   6.48095000e-01
   1.76865272e-03   6.48060000e-01
   1.25427471e-03   6.47905000e-01
   1.32752712e-03   6.48011000e-01
   7.79282776e-04   6.47971000e-01
   1.21888441e-03   6.48069000e-01
   1.57053312e-03   6.47906000e-01
   2.78856181e-03   6.48098000e-01
   6.81505092e-04   6.48014000e-01
   1.31022789e-03   6.48037000e-01
   1.54947397e-03   6.48061000e-01
   2.26856019e-03   6.48045000e-01
   4.35967230e-04   6.48023000e-01
   1.49438292e-04   6.48017000e-01
   7.79854338e-04   6.47963000e-01
   1.01260745e-03   6.47952000e-01
   2.50505784e-03   6.47923000e-01
   1.19290336e-03   6.48033000e-01
   6.15834344e-04   6.47908000e-01
   8.69596081e-04   6.47985000e-01
   8.86072497e-04   6.47884000e-01
   1.76959462e-03   6.48078000e-01
   1.55512850e-03   6.48098000e-01
   5.22022439e-04   6.47968000e-01
   1.45515796e-03   6.47965000e-01
   2.59179919e-03   6.48048000e-01
   3.11317133e-03   6.48000000e-01
   2.57499147e-03   6.47968000e-01
   2.03631370e-03   6.48064000e-01
   2.11854218e-03   6.48016000e-01
   4.02524434e-03   6.48038000e-01
   1.48296131e-03   6.48096000e-01
   1.32736261e-03   6.48037000e-01
   3.25720479e-03   6.47958000e-01
   2.90078640e-03   6.48062000e-01
   2.37533021e-03   6.47966000e-01
   2.09270820e-03   6.48035000e-01
   3.35259393e-03   6.48016000e-01
   1.50170079e-03   6.47932000e-01
   2.83155298e-03   6.48028000e-01
   2.49212934e-03   6.48036000e-01
   3.05201270e-03   6.47870000e-01
   1.92541702e-03   6.47888000e-01
   8.43413613e-04   6.47922000e-01
   2.63121017e-03   6.48075000e-01
   3.46541013e-03   6.48026000e-01
   2.41855712e-03   6.47957000e-01
   1.91421466e-03   6.48111000e-01
   1.18487935e-03   6.48025000e-01
   1.19900185e-03   6.48035000e-01
   1.69710286e-03   6.47943000e-01
   1.56592091e-03   6.47952000e-01
   1.76633073e-03   6.48157000e-01
   1.50810148e-03   6.47909000e-01
   8.74405420e-04   6.48032000e-01
   2.01106322e-03   6.47967000e-01
   2.17792906e-03   6.47988000e-01
   3.08532910e-03   6.48049000e-01
   2.59819292e-03   6.48045000e-01
   2.37420202e-03   6.48037000e-01
   2.50996311e-03   6.48004000e-01
   2.87494031e-03   6.47955000e-01
   2.10321059e-03   6.48045000e-01
   3.17080807e-03   6.47930000e-01
   2.33444977e-03   6.47967000e-01
   3.29890893e-03   6.47895000e-01
   3.03871000e-03   6.47996000e-01
   2.50095316e-03   6.47979000e-01
   2.14419856e-03   6.47995000e-01
   3.11929063e-03   6.48003000e-01
   2.41007665e-03   6.47990000e-01
   2.35125056e-03   6.48079000e-01
   2.09146258e-03   6.48032000e-01
   1.16140528e-03   6.48007000e-01
   3.92026450e-04   6.47872000e-01
   4.18786557e-04   6.47991000e-01
   2.12551517e-04   6.48058000e-01
   1.78007875e-03   6.48083000e-01
   5.82585542e-04   6.48123000e-01
   1.66467535e-03   6.47984000e-01
   1.86224922e-03   6.48035000e-01
   1.88992170e-03   6.48003000e-01
   2.24752230e-03   6.47961000e-01
   1.23182354e-03   6.47975000e-01
   3.95984568e-03   6.48004000e-01
   2.51643036e-03   6.48051000e-01
   1.98344996e-03   6.47992000e-01
   1.55908043e-03   6.47999000e-01
   1.17206632e-03   6.48091000e-01
   1.83447797e-03   6.48037000e-01
   2.02554884e-03   6.48147000e-01
   1.69229644e-03   6.47926000e-01
   1.55517644e-03   6.48041000e-01
   9.43727040e-04   6.48096000e-01
   1.24501695e-03   6.47974000e-01
   7.12879756e-04   6.47947000e-01
   4.01102877e-04   6.47854000e-01
   1.37596826e-03   6.47980000e-01
   4.59359230e-04   6.48058000e-01
   8.35143785e-04   6.48070000e-01
   3.05056053e-04   6.48043000e-01
   1.35535848e-03   6.47980000e-01
   1.25292367e-03   6.47953000e-01
   1.39913712e-03   6.48065000e-01
   1.98202865e-03   6.48037000e-01
   2.80107515e-03   6.48059000e-01
   2.93012236e-03   6.48034000e-01
   2.36413326e-03   6.48013000e-01
   8.84501854e-04   6.48046000e-01
   3.80560331e-03   6.48001000e-01
   1.85575553e-03   6.47936000e-01
   3.05284877e-03   6.47979000e-01
   2.95587380e-03   6.47975000e-01
   2.82272763e-03   6.47919000e-01
   2.83749661e-03   6.48162000e-01
   1.51830883e-03   6.48057000e-01
   2.14433109e-03   6.47976000e-01
   2.46178509e-03   6.47978000e-01
   2.31951357e-03   6.48012000e-01
   8.34472756e-04   6.47892000e-01
   2.13731291e-03   6.48012000e-01
   1.94897259e-03   6.48027000e-01
   2.29791818e-03   6.47981000e-01
   5.45043229e-04   6.48018000e-01
   1.40769551e-03   6.47956000e-01
   3.22501828e-03   6.48012000e-01
   2.85791348e-03   6.48063000e-01
   2.54683149e-03   6.48004000e-01
   1.53035847e-03   6.48084000e-01
   1.36316469e-03   6.48041000e-01
   1.29593033e-03   6.48001000e-01
   2.65500789e-03   6.48025000e-01
   2.24737653e-03   6.47973000e-01
   1.53677140e-03   6.48031000e-01
   2.47099068e-03   6.48000000e-01
   6.87419223e-04   6.47899000e-01
   1.48705276e-03   6.48012000e-01
   1.27040650e-03   6.48088000e-01
   9.71174755e-04   6.47887000e-01
   1.27380418e-03   6.48074000e-01
   1.33972585e-03   6.47936000e-01
   1.89489409e-03   6.48006000e-01
   5.96508151e-04   6.47967000e-01
   1.04160967e-03   6.47894000e-01
   1.83303596e-03   6.47915000e-01
   2.99817133e-03   6.47936000e-01
   2.01035734e-03   6.47907000e-01
   2.08872814e-03   6.47839000e-01
   1.91030944e-03   6.48047000e-01
   5.60548618e-04   6.47958000e-01
   1.91341357e-03   6.48026000e-01
   6.40280742e-04   6.48041000e-01
   1.32101170e-03   6.47983000e-01
   1.11568483e-03   6.47938000e-01
   2.94641595e-03   6.47930000e-01
   1.12470692e-03   6.47969000e-01
   2.14135179e-03   6.48016000e-01
   2.57158276e-03   6.47984000e-01
   1.99618231e-03   6.48130000e-01
   2.01004864e-03   6.47964000e-01
   3.29771604e-03   6.47862000e-01
   2.20185003e-03   6.48006000e-01
   1.98651090e-03   6.47951000e-01
   2.63460445e-03   6.48149000e-01
   2.16897662e-03   6.47959000e-01
   1.96597875e-03   6.48071000e-01
   2.79378796e-03   6.48017000e-01
   3.25611310e-03   6.48227000e-01
   3.11832564e-03   6.47928000e-01
   2.41300035e-03   6.48025000e-01
   2.58712641e-03   6.47958000e-01
   1.88649336e-03   6.48008000e-01
   1.98328690e-03   6.48047000e-01
   2.76793477e-03   6.48005000e-01
   1.70162016e-03   6.47979000e-01
   2.19268172e-03   6.48043000e-01
   1.82471758e-03   6.48067000e-01
   1.44727860e-03   6.47989000e-01
   2.17359049e-03   6.48016000e-01
   2.51458158e-03   6.47964000e-01
   7.78033058e-04   6.48049000e-01
   3.69621942e-03   6.48039000e-01
   7.61767238e-04   6.48013000e-01
   1.50641392e-03   6.47996000e-01
   2.42976029e-03   6.47926000e-01
   1.87102828e-03   6.47896000e-01
   1.75677651e-03   6.48103000e-01
   1.36265642e-03   6.47972000e-01
   2.53029066e-03   6.47972000e-01
   1.44501511e-03   6.48005000e-01
   4.45233468e-04   6.47993000e-01
   2.06975292e-03   6.48089000e-01
   2.16350965e-03   6.48007000e-01
   1.27264551e-03   6.47892000e-01
   1.89388120e-03   6.47975000e-01
   2.77925034e-03   6.48017000e-01
   3.62212844e-03   6.48007000e-01
   1.86383174e-03   6.48004000e-01
   2.44595903e-03   6.47978000e-01
   2.60260730e-03   6.48056000e-01
   1.84247697e-03   6.48028000e-01
   2.40793378e-03   6.48146000e-01
   2.35543962e-03   6.48031000e-01
   3.33922948e-03   6.47993000e-01
   3.22285285e-03   6.47933000e-01
   2.29332991e-03   6.48007000e-01
   1.21129757e-03   6.48101000e-01
   9.54273628e-04   6.48013000e-01
   1.81991430e-03   6.48035000e-01
   2.45871878e-03   6.47981000e-01
   1.88113457e-03   6.47949000e-01
   1.06194714e-03   6.48031000e-01
   2.05614676e-03   6.48122000e-01
   1.12920528e-03   6.47990000e-01
   2.17521331e-03   6.47971000e-01
   9.35433701e-04   6.47952000e-01
   3.51016306e-03   6.47963000e-01
   1.72860707e-03   6.48039000e-01
   5.21579353e-04   6.48066000e-01
   8.65380994e-04   6.47993000e-01
   6.77500440e-04   6.48075000e-01
   2.07017609e-04   6.47891000e-01
   8.33486562e-04   6.48066000e-01
   7.78467152e-04   6.48001000e-01
   1.12293663e-03   6.47958000e-01
   9.01389202e-04   6.48006000e-01
   1.54440536e-03   6.47945000e-01
   1.32280660e-03   6.47969000e-01
   9.66329260e-04   6.47958000e-01
   1.26790382e-03   6.47943000e-01
   7.59800825e-04   6.47846000e-01
   1.53522777e-03   6.48044000e-01
   2.47929627e-03   6.48054000e-01
   3.29293330e-03   6.48010000e-01
   1.55930939e-03   6.48001000e-01
   3.15963885e-03   6.48039000e-01
   3.12762643e-03   6.48070000e-01
   2.16790477e-03   6.47968000e-01
   1.44473007e-03   6.48029000e-01
   9.10919934e-04   6.47959000e-01
   1.15269889e-03   6.47954000e-01
   5.14861233e-04   6.47989000e-01
   5.31394709e-04   6.47942000e-01
   2.38674028e-03   6.47965000e-01
   2.77125562e-03   6.47952000e-01
   4.28916160e-04   6.48076000e-01
   1.35386895e-03   6.48058000e-01
   1.87512550e-03   6.48067000e-01
   6.11761286e-04   6.48024000e-01
   6.70374099e-04   6.47952000e-01
   1.08445143e-03   6.48035000e-01
   1.74329586e-03   6.48082000e-01
   3.11667868e-03   6.48041000e-01
   1.20215128e-03   6.48074000e-01
   1.74540988e-03   6.48015000e-01
   2.74240772e-03   6.47941000e-01
   2.16661715e-03   6.48039000e-01
   1.88777062e-03   6.48064000e-01
   1.83839492e-03   6.48033000e-01
   1.07302521e-03   6.47984000e-01
   1.01886161e-03   6.47789000e-01
   1.10095874e-03   6.48002000e-01
   2.36695545e-03   6.48113000e-01
   2.09488486e-03   6.48126000e-01
   9.19560870e-04   6.48043000e-01
   9.82582684e-04   6.47938000e-01
   1.98331234e-03   6.48017000e-01
   2.74632750e-04   6.47979000e-01
   5.08624338e-04   6.48029000e-01
   1.35654552e-03   6.48004000e-01
   1.45744061e-03   6.48038000e-01
   1.35001480e-04   6.48061000e-01
   1.60772652e-03   6.47955000e-01
   6.80141439e-04   6.47978000e-01
   1.32064668e-03   6.47934000e-01
   9.02456857e-04   6.47918000e-01
   1.18998079e-03   6.48055000e-01
   1.67213559e-03   6.47896000e-01
   1.46941049e-03   6.47936000e-01
   1.52182060e-03   6.47972000e-01
   1.09726153e-03   6.48029000e-01
   2.72307077e-03   6.48032000e-01
   1.65277665e-03   6.47817000e-01
   2.23091135e-03   6.47894000e-01
   1.60306025e-03   6.48048000e-01
   1.13241179e-03   6.48035000e-01
   7.51341120e-04   6.47988000e-01
   1.40095223e-03   6.47934000e-01
   8.61159651e-04   6.48004000e-01
   4.36619070e-04   6.48052000e-01
   4.29510681e-04   6.48089000e-01
   1.06279655e-03   6.48141000e-01
   1.98460084e-03   6.48044000e-01
   1.14307701e-03   6.48000000e-01
   1.30424134e-03   6.48044000e-01
   9.99832381e-04   6.47956000e-01
   8.20654044e-04   6.48011000e-01
   3.68479036e-04   6.47943000e-01
   1.66163438e-03   6.48113000e-01
   6.64661370e-04   6.47945000e-01
   1.37506900e-03   6.48094000e-01
   2.18826645e-03   6.48093000e-01
   2.20769842e-03   6.48021000e-01
   2.81871037e-03   6.48063000e-01
   1.91542555e-03   6.47933000e-01
   3.07754862e-03   6.48027000e-01
   1.20011042e-03   6.48023000e-01
   6.85040246e-05   6.48046000e-01
   7.68148116e-04   6.47978000e-01
   5.15948281e-04   6.48029000e-01
   2.99231889e-03   6.47927000e-01
   2.07954939e-03   6.47961000e-01
   1.31523675e-03   6.48008000e-01
   1.29917318e-03   6.47985000e-01
   6.09849920e-04   6.47934000e-01
   9.55471010e-04   6.47997000e-01
   9.95173297e-04   6.47959000e-01
   1.48788935e-03   6.47973000e-01
   1.05998644e-03   6.47899000e-01
   2.52162190e-03   6.48069000e-01
   1.62734564e-03   6.48007000e-01
   1.69603211e-03   6.48084000e-01
   1.68503113e-03   6.47809000e-01
   1.79272151e-03   6.47984000e-01
   2.37371307e-03   6.47982000e-01
   1.00671370e-03   6.48049000e-01
   3.54748950e-04   6.48074000e-01
   1.04579039e-03   6.48002000e-01
   1.17004747e-03   6.48039000e-01
   1.30422941e-03   6.48008000e-01
   1.51452106e-03   6.48085000e-01
   2.86320401e-03   6.48082000e-01
   2.26547011e-03   6.47944000e-01
   1.32371868e-03   6.48046000e-01
   2.35233277e-03   6.48027000e-01
   2.08960557e-03   6.48041000e-01
   3.25225471e-03   6.48038000e-01
   1.35565069e-03   6.47995000e-01
   2.53857239e-03   6.48037000e-01
   1.22888242e-03   6.48035000e-01
   1.69828624e-03   6.47922000e-01
   7.61195187e-04   6.48086000e-01
   6.54171259e-04   6.48006000e-01
   9.59468084e-04   6.47977000e-01
   1.95164734e-03   6.48076000e-01
   1.29568883e-03   6.48060000e-01
   3.25731484e-03   6.48168000e-01
   2.00565640e-03   6.48047000e-01
   2.51208560e-03   6.47980000e-01
   2.36136880e-03   6.48098000e-01
   1.15547978e-03   6.47988000e-01
   9.04220911e-04   6.47940000e-01
   1.55604962e-03   6.47924000e-01
   3.85460194e-04   6.48085000e-01
   1.69280480e-03   6.47961000e-01
   2.60618000e-03   6.47794000e-01
   1.60507504e-04   6.48031000e-01
   1.14040421e-03   6.48047000e-01
   4.71943843e-04   6.48029000e-01
   8.35512063e-04   6.48056000e-01
   1.50368406e-03   6.48045000e-01
   1.12714489e-03   6.47965000e-01
   8.74984837e-04   6.48043000e-01
   2.26257049e-03   6.48176000e-01
   1.29174721e-03   6.48092000e-01
   4.91904034e-04   6.47969000e-01
   1.62140453e-03   6.47968000e-01
   2.21977555e-03   6.48018000e-01
   9.83122916e-04   6.47920000e-01
   1.93679076e-03   6.47957000e-01
   2.50975244e-03   6.48016000e-01
   6.73259046e-04   6.47927000e-01
   4.70305526e-04   6.48149000e-01
   1.02455728e-03   6.48038000e-01
   2.62773855e-03   6.48109000e-01
   2.88796988e-03   6.48074000e-01
   2.14274342e-03   6.48055000e-01
   2.21815633e-03   6.47937000e-01
   1.14577523e-03   6.48056000e-01
   1.68163329e-03   6.47986000e-01
   2.96074312e-03   6.47999000e-01
   4.35733262e-04   6.47989000e-01
   1.09422172e-03   6.48067000e-01
   1.34369563e-03   6.48013000e-01
   1.82198802e-03   6.48014000e-01
   1.00741628e-03   6.48040000e-01
   2.94690572e-03   6.47955000e-01
   2.00536362e-03   6.48008000e-01
   2.53961014e-03   6.48073000e-01
   3.02831594e-03   6.47991000e-01
   2.60226120e-04   6.47959000e-01
   4.02838470e-03   6.47978000e-01
   3.09698221e-03   6.47996000e-01
   2.40674711e-03   6.48137000e-01
   1.53263496e-03   6.48031000e-01
   2.33310039e-03   6.48059000e-01
   3.83765425e-03   6.48032000e-01
   2.11193172e-03   6.47902000e-01
   2.40936710e-03   6.48048000e-01
   9.59107953e-04   6.48067000e-01
   2.75239204e-03   6.48138000e-01
   2.67118067e-03   6.47976000e-01
   2.80119880e-03   6.47900000e-01
   2.49875853e-03   6.48068000e-01
   3.69735475e-03   6.48052000e-01
   4.15486146e-03   6.48093000e-01
   2.54929936e-03   6.48042000e-01
   1.16402739e-03   6.48031000e-01
   1.19915041e-03   6.47953000e-01
   1.05663800e-03   6.48149000e-01
   1.32816181e-03   6.47971000e-01
   1.50846805e-03   6.48064000e-01
   9.12615340e-04   6.47992000e-01
   3.76974871e-04   6.47976000e-01
   1.11912357e-03   6.48092000e-01
   2.53636459e-03   6.47923000e-01
   2.36760004e-03   6.48014000e-01
   1.80670292e-03   6.47990000e-01
   2.81268621e-03   6.48072000e-01
   2.09332909e-03   6.48035000e-01
   6.10777300e-04   6.47998000e-01
   1.03469169e-03   6.48058000e-01
   3.93160493e-04   6.47935000e-01
   6.81907659e-04   6.48046000e-01
   1.02266472e-03   6.47993000e-01
   1.72223801e-03   6.48045000e-01
   2.93782980e-03   6.47975000e-01
   3.65595558e-03   6.47982000e-01
   1.64440847e-03   6.47869000e-01
   2.61402137e-03   6.48040000e-01
   1.60388964e-03   6.48002000e-01
   3.16429733e-03   6.48105000e-01
   3.42731770e-03   6.47900000e-01
   2.19475452e-03   6.47947000e-01
   1.58985490e-03   6.48006000e-01
   2.08805492e-03   6.48002000e-01
   2.48798971e-03   6.47926000e-01
   3.06778999e-03   6.47848000e-01
   2.72134676e-03   6.48045000e-01
   1.63666331e-03   6.47930000e-01
   2.45402169e-03   6.47971000e-01
   3.26107479e-03   6.48020000e-01
   3.23509990e-03   6.48008000e-01
   4.08313679e-03   6.47988000e-01
   2.11872196e-03   6.47980000e-01
   1.64648779e-03   6.48065000e-01
   2.79336934e-03   6.47994000e-01
   2.61340673e-03   6.48028000e-01
   1.90591249e-03   6.48029000e-01
   2.10362656e-03   6.48027000e-01
   3.28057595e-03   6.47958000e-01
   2.50441886e-03   6.47928000e-01
   7.94553218e-04   6.47980000e-01
   1.52277309e-03   6.47978000e-01
   1.14750679e-03   6.48029000e-01
   1.64339181e-03   6.48052000e-01
   1.59361947e-03   6.48094000e-01
   3.15046696e-03   6.48050000e-01
   2.49290349e-03   6.48064000e-01
   9.78017916e-04   6.48091000e-01
   1.14010006e-03   6.48072000e-01
   1.03736039e-03   6.47974000e-01
   1.59005218e-03   6.47982000e-01
   1.44543292e-03   6.48065000e-01
   2.87342928e-03   6.47916000e-01
   2.29990371e-03   6.48107000e-01
   1.64231287e-03   6.47955000e-01
   9.26742588e-04   6.48080000e-01
   1.64497030e-03   6.47946000e-01
   1.75647877e-03   6.48058000e-01
   1.07196808e-03   6.48089000e-01
   3.41724369e-03   6.48053000e-01
   2.13440042e-03   6.47992000e-01
   5.65978652e-04   6.48082000e-01
   2.08663190e-03   6.47969000e-01
   7.37674486e-04   6.48184000e-01
   2.70686756e-03   6.48042000e-01
   1.11304873e-04   6.48070000e-01
   4.67809169e-04   6.47997000e-01
   2.07006693e-03   6.47855000e-01
   1.82924597e-03   6.48084000e-01
   3.04086908e-03   6.48001000e-01
   2.53913310e-03   6.47941000e-01
   2.28197829e-03   6.47977000e-01
   2.37293689e-03   6.47994000e-01
   2.26275578e-03   6.48029000e-01
   1.77359004e-03   6.47967000e-01
   2.30593062e-03   6.47989000e-01
   1.84237784e-03   6.48038000e-01
   2.77230643e-03   6.48015000e-01
   8.13172769e-04   6.48064000e-01
   2.68467157e-03   6.48058000e-01
   6.68538347e-04   6.48109000e-01
   4.73544892e-04   6.47996000e-01
   4.35857862e-04   6.48104000e-01
   2.66968795e-03   6.47935000e-01
   3.08280327e-03   6.47882000e-01
   1.54787574e-03   6.48102000e-01
   3.00014668e-03   6.47995000e-01
   1.85825732e-03   6.48032000e-01
   5.88891668e-04   6.48132000e-01
   5.85904545e-04   6.47988000e-01
   1.48241791e-03   6.48013000e-01
   1.04471015e-03   6.48018000e-01
   1.24344866e-03   6.48098000e-01
   6.27346906e-04   6.48059000e-01
   2.06648585e-03   6.47943000e-01
   6.75833964e-04   6.47950000e-01
   1.46857488e-03   6.47990000e-01
   1.99978347e-03   6.48042000e-01
   1.41246503e-03   6.47914000e-01
   1.41824453e-03   6.48007000e-01
   1.20159031e-03   6.48015000e-01
   6.49723989e-04   6.48013000e-01
   2.89598851e-03   6.48042000e-01
   1.99047262e-03   6.47945000e-01
   1.96307086e-03   6.47859000e-01
   3.11152974e-03   6.48098000e-01
   3.56733168e-03   6.48032000e-01
   3.11168049e-03   6.47990000e-01
   1.14235735e-03   6.48049000e-01
   1.49957384e-03   6.47913000e-01
   1.65830236e-03   6.48109000e-01
   1.91665845e-03   6.48100000e-01
   2.23759511e-03   6.47995000e-01
   2.28490977e-03   6.48104000e-01
   1.01333717e-03   6.47971000e-01
   1.01734770e-03   6.47854000e-01
   3.20913195e-04   6.48040000e-01
   5.44352993e-04   6.48050000e-01
   1.05441583e-03   6.48097000e-01
   1.37988159e-03   6.48107000e-01
   1.41126209e-03   6.48043000e-01
   4.85703376e-04   6.48113000e-01
   1.32827882e-03   6.48010000e-01
   1.35520835e-03   6.48062000e-01
   1.21392718e-03   6.48025000e-01
   1.96544656e-03   6.47963000e-01
   7.10140818e-04   6.47964000e-01
   2.13776672e-03   6.48067000e-01
   3.25008875e-03   6.47932000e-01
   2.99543833e-03   6.48125000e-01
   2.48086577e-03   6.47951000e-01
   2.10019832e-03   6.48018000e-01
   3.29411912e-03   6.48114000e-01
   2.27038457e-03   6.48100000e-01
   2.44764334e-03   6.48045000e-01
   3.17600868e-03   6.47958000e-01
   2.04541246e-03   6.48092000e-01
   1.87099041e-03   6.48016000e-01
   3.07381571e-03   6.47937000e-01
   1.21321015e-03   6.48081000e-01
   2.22583520e-03   6.48097000e-01
   1.86057192e-03   6.48040000e-01
   5.17709365e-04   6.48002000e-01
   1.66868572e-03   6.48051000e-01
   9.85759613e-04   6.48022000e-01
   1.00188723e-03   6.48104000e-01
   1.21064564e-03   6.47945000e-01
   8.92086408e-04   6.48063000e-01
   2.57410504e-03   6.48093000e-01
   8.30061826e-04   6.47956000e-01
   5.30821119e-04   6.47988000e-01
   1.86722946e-03   6.47976000e-01
   1.97161980e-03   6.48105000e-01
   1.51548396e-03   6.48087000e-01
   3.72364187e-04   6.48038000e-01
   1.69820695e-03   6.47985000e-01
   8.13225393e-04   6.47936000e-01
   1.40980259e-03   6.48010000e-01
   6.27880860e-04   6.47983000e-01
   4.44578923e-04   6.47856000e-01
   5.89642479e-04   6.47871000e-01
   8.12532357e-04   6.47956000e-01
   4.23730244e-04   6.47989000e-01
   1.04259027e-03   6.48039000e-01
   1.11137546e-03   6.48120000e-01
   1.17034605e-03   6.48009000e-01
   9.92348798e-04   6.48002000e-01
   9.89377546e-04   6.47931000e-01
   1.92694795e-03   6.48092000e-01
   1.87931867e-03   6.48091000e-01
   2.27448550e-03   6.47922000e-01
   3.57726346e-03   6.47987000e-01
   1.69965397e-03   6.47927000e-01
   2.37315351e-03   6.47979000e-01
   1.48180257e-03   6.48101000e-01
   2.44188676e-03   6.47895000e-01
   2.03477373e-03   6.47955000e-01
   1.10558022e-03   6.47994000e-01
   8.33851553e-04   6.47984000e-01
   1.72222367e-03   6.47989000e-01
   2.69770746e-03   6.48007000e-01
   1.94902804e-03   6.47941000e-01
   2.01736513e-03   6.47943000e-01
   1.96881352e-03   6.47961000e-01
   2.47089184e-03   6.47944000e-01
   1.27292667e-03   6.48071000e-01
   1.77975347e-03   6.47883000e-01
   2.86981668e-03   6.48129000e-01
   2.28373970e-03   6.48046000e-01
   2.15503487e-03   6.47921000e-01
   1.34271311e-03   6.47990000e-01
   3.42651628e-03   6.47936000e-01
   5.48277908e-04   6.47926000e-01
   3.36202875e-03   6.48036000e-01
   2.54831237e-03   6.47997000e-01
   2.50513552e-03   6.47908000e-01
   2.15086570e-03   6.48000000e-01
   1.61266728e-03   6.47956000e-01
   3.04169513e-03   6.47907000e-01
   1.72017426e-03   6.47996000e-01
   4.94562515e-04   6.47918000e-01
   1.63579959e-03   6.47978000e-01
   1.80241609e-03   6.48120000e-01
   1.99278725e-03   6.47898000e-01
   2.82872922e-03   6.47957000e-01
   3.71159250e-04   6.48014000e-01
   1.71251631e-03   6.47889000e-01
   2.79544099e-03   6.48049000e-01
   1.25867941e-03   6.47949000e-01
   2.59072649e-03   6.48054000e-01
   2.20755125e-03   6.47862000e-01
   1.44365701e-03   6.47981000e-01
   2.10685245e-03   6.47942000e-01
   1.08918582e-03   6.47984000e-01
   1.96477476e-03   6.47983000e-01
   2.38058158e-03   6.48031000e-01
   1.94084255e-03   6.48027000e-01
