#          |P|               []
   1.64064350e-03   5.84847000e-01
   2.48448248e-03   5.85347000e-01
   1.66379522e-03   5.84851000e-01
   1.80032064e-03   5.85313000e-01
   1.19147199e-03   5.85339000e-01
   2.54035104e-03   5.84951000e-01
   1.98708949e-03   5.85064000e-01
   2.98388916e-03   5.85391000e-01
   1.10551074e-04   5.85081000e-01
   3.81223593e-03   5.84674000e-01
   1.35070324e-03   5.85378000e-01
   2.67388290e-03   5.84922000e-01
   1.22668427e-03   5.84538000e-01
   3.75409666e-03   5.85195000e-01
   2.62977308e-03   5.85045000e-01
   1.04283013e-03   5.84795000e-01
   1.10708833e-03   5.84907000e-01
   2.97049926e-03   5.85061000e-01
   2.41488392e-03   5.84636000e-01
   3.04291358e-03   5.85512000e-01
   3.67746950e-03   5.85253000e-01
   3.12990643e-03   5.85261000e-01
   3.15945510e-03   5.85036000e-01
   1.02233903e-03   5.84837000e-01
   3.53965662e-03   5.85150000e-01
   1.85966964e-03   5.85378000e-01
   1.10239433e-04   5.85366000e-01
   1.09795650e-03   5.85196000e-01
   1.84085286e-03   5.85231000e-01
   1.00491472e-03   5.84992000e-01
   3.47443672e-03   5.84739000e-01
   3.31378509e-03   5.84877000e-01
   1.32564406e-03   5.85357000e-01
   3.55398207e-04   5.85147000e-01
   1.83261066e-03   5.85133000e-01
   4.30901283e-04   5.85078000e-01
   2.67474321e-03   5.84906000e-01
   2.83880685e-03   5.84853000e-01
   5.09188322e-04   5.84895000e-01
   4.07444370e-03   5.85376000e-01
   2.11823924e-03   5.85112000e-01
   1.96192505e-03   5.85060000e-01
   1.28781939e-03   5.84646000e-01
   1.58938108e-03   5.84473000e-01
   4.57566066e-03   5.85578000e-01
   3.43315059e-03   5.84920000e-01
   2.79160723e-03   5.84727000e-01
   2.92528768e-03   5.85040000e-01
   2.91818298e-03   5.85546000e-01
   1.10170848e-03   5.85461000e-01
   1.82168950e-03   5.85008000e-01
   1.36245310e-03   5.85660000e-01
   8.54161815e-04   5.85466000e-01
   3.73127847e-03   5.85209000e-01
   1.19039963e-03   5.85104000e-01
   1.28294735e-03   5.84880000e-01
   2.93047954e-03   5.85056000e-01
   1.65318320e-03   5.84896000e-01
   1.48342161e-03   5.84736000e-01
   2.56545500e-03   5.85262000e-01
   1.44777152e-03   5.85151000e-01
   3.85951902e-04   5.84998000e-01
   2.68510051e-03   5.84966000e-01
   1.85858939e-03   5.85078000e-01
   1.42797503e-03   5.85584000e-01
   4.41734189e-04   5.84863000e-01
   1.53438737e-03   5.84942000e-01
   4.29700738e-03   5.84946000e-01
   1.10386887e-03   5.85361000e-01
   3.06327370e-03   5.85760000e-01
   2.18678175e-03   5.85242000e-01
   1.09141929e-03   5.84992000e-01
   2.17533237e-03   5.85705000e-01
   1.92815014e-04   5.85209000e-01
   1.06628122e-03   5.85085000e-01
   1.23174455e-03   5.85359000e-01
   2.87589999e-03   5.84962000e-01
   1.60200920e-03   5.85502000e-01
   1.11311209e-03   5.84700000e-01
   2.59818018e-03   5.84777000e-01
   4.45546925e-03   5.84749000e-01
   2.65252123e-03   5.85601000e-01
   2.29856339e-03   5.85230000e-01
   4.25487716e-03   5.85385000e-01
   1.98389958e-03   5.84498000e-01
   1.52002827e-03   5.84650000e-01
   1.18512775e-03   5.85180000e-01
   2.08502709e-03   5.84742000e-01
   5.25214782e-03   5.85152000e-01
   1.14312556e-03   5.84791000e-01
   2.19830124e-03   5.85274000e-01
   4.61048613e-03   5.85058000e-01
   2.05106510e-03   5.85090000e-01
   1.49075674e-03   5.85471000e-01
   2.23742447e-03   5.84600000e-01
   1.23076425e-03   5.85023000e-01
   1.87066220e-03   5.84845000e-01
   5.33691511e-04   5.85031000e-01
   2.22100500e-03   5.85181000e-01
   2.62592314e-03   5.85041000e-01
   1.07485981e-03   5.84799000e-01
   2.98889353e-04   5.85237000e-01
   3.16148932e-03   5.85095000e-01
   2.40097905e-03   5.84990000e-01
   3.94049029e-03   5.85048000e-01
   9.94027557e-04   5.85187000e-01
   4.19848052e-04   5.84873000e-01
   5.88227285e-04   5.85019000e-01
   1.85456666e-03   5.85080000e-01
   2.79401974e-03   5.84844000e-01
   3.15332279e-03   5.84573000e-01
   8.24767869e-04   5.85025000e-01
   8.29291880e-04   5.85154000e-01
   4.62833601e-03   5.85399000e-01
   2.09865293e-03   5.85038000e-01
   1.27035617e-03   5.85128000e-01
   2.50494856e-03   5.85041000e-01
   1.62092232e-03   5.85038000e-01
   2.86556815e-03   5.85230000e-01
   1.03436989e-03   5.85156000e-01
   4.05461520e-04   5.84803000e-01
   3.56896429e-03   5.85121000e-01
   7.33549505e-04   5.85067000e-01
   1.16833364e-03   5.85563000e-01
   2.65263824e-03   5.85466000e-01
   1.62022530e-03   5.85328000e-01
   1.49774441e-03   5.85089000e-01
   4.80941647e-04   5.84654000e-01
   4.66116844e-03   5.85681000e-01
   1.27126853e-03   5.85580000e-01
   1.29279020e-03   5.85025000e-01
   1.68088361e-03   5.84996000e-01
   2.51239881e-03   5.85149000e-01
   8.53023013e-04   5.85113000e-01
   4.94347110e-03   5.85099000e-01
   2.30053361e-03   5.84698000e-01
   2.91776628e-03   5.85089000e-01
   8.83081850e-04   5.84885000e-01
   1.11023420e-03   5.84954000e-01
   4.01341088e-04   5.84279000e-01
   1.56391901e-03   5.84969000e-01
   6.88882361e-04   5.85001000e-01
   2.78223875e-03   5.84859000e-01
   2.43061466e-03   5.85125000e-01
   7.55314455e-04   5.85011000e-01
   1.01801344e-03   5.84679000e-01
   2.34043995e-03   5.84430000e-01
   3.51385211e-03   5.85201000e-01
   1.34700597e-03   5.85595000e-01
   3.56514624e-03   5.84797000e-01
   1.04936654e-03   5.85028000e-01
   3.22650895e-03   5.85360000e-01
   3.08294085e-03   5.84660000e-01
   2.85000558e-03   5.85291000e-01
   9.51219754e-05   5.85062000e-01
   4.92897367e-04   5.85444000e-01
   4.63659364e-03   5.84886000e-01
   3.35456049e-03   5.85186000e-01
   2.98620128e-03   5.85287000e-01
   3.21160835e-03   5.84941000e-01
   1.47236828e-03   5.84809000e-01
   1.55743920e-04   5.85488000e-01
   1.86740356e-03   5.85102000e-01
   1.44609448e-03   5.85295000e-01
   3.78632718e-03   5.85325000e-01
   3.24177730e-03   5.85035000e-01
   9.57218015e-04   5.85454000e-01
   1.56137514e-03   5.84712000e-01
   4.27157207e-04   5.85423000e-01
   1.06312010e-03   5.84850000e-01
   2.64409904e-03   5.85155000e-01
   1.44789890e-03   5.85265000e-01
   1.19822032e-03   5.84835000e-01
   5.47815618e-04   5.84826000e-01
   4.99349731e-03   5.84964000e-01
   3.62362370e-03   5.85422000e-01
   3.25134990e-03   5.84633000e-01
   1.82560909e-03   5.84729000e-01
   1.72196694e-03   5.84987000e-01
   1.00557121e-03   5.85365000e-01
   2.56374568e-03   5.85078000e-01
   2.87247813e-03   5.85454000e-01
   1.10621682e-03   5.85179000e-01
   9.44187939e-04   5.84808000e-01
   5.04192195e-04   5.84605000e-01
   2.27014303e-03   5.84910000e-01
   7.67963296e-04   5.85417000e-01
   2.12020588e-03   5.85320000e-01
   1.87021635e-03   5.84905000e-01
   2.67644155e-03   5.85034000e-01
   1.38389269e-03   5.85382000e-01
   4.13568663e-03   5.85113000e-01
   3.02195230e-03   5.84886000e-01
   2.37771745e-03   5.84680000e-01
   1.59891983e-03   5.85216000e-01
   3.37358107e-03   5.85324000e-01
   4.44109263e-03   5.84796000e-01
   1.69762743e-03   5.85686000e-01
   2.28142235e-03   5.85581000e-01
   2.56427646e-03   5.84862000e-01
   2.52387964e-03   5.84808000e-01
   5.07558549e-04   5.84972000e-01
   2.55719682e-03   5.85350000e-01
   3.85148086e-03   5.84774000e-01
   7.10041543e-04   5.85074000e-01
   1.93885796e-03   5.85160000e-01
   9.35294340e-04   5.84944000e-01
   1.56135216e-03   5.85252000e-01
   3.47299940e-03   5.85302000e-01
   1.67898089e-03   5.85436000e-01
   1.94727255e-03   5.84805000e-01
   2.06649452e-03   5.85237000e-01
   2.67896578e-03   5.85134000e-01
   4.01884011e-03   5.84488000e-01
   3.38408704e-03   5.85357000e-01
   1.72692317e-03   5.84792000e-01
   1.57634080e-03   5.84903000e-01
   2.69116937e-03   5.84916000e-01
   1.06364585e-03   5.84790000e-01
   4.24047498e-03   5.85037000e-01
   5.90458751e-03   5.84939000e-01
   1.61542769e-03   5.85004000e-01
   2.56472218e-03   5.85201000e-01
   1.00229181e-03   5.84640000e-01
   3.61694263e-03   5.85020000e-01
   2.31612728e-03   5.84697000e-01
   5.09702629e-03   5.85167000e-01
   3.41149822e-03   5.85167000e-01
   1.62463809e-03   5.85214000e-01
   1.84475566e-03   5.85370000e-01
   8.52116839e-04   5.85671000e-01
   1.41950027e-03   5.85294000e-01
   8.22186282e-04   5.84970000e-01
   2.99995872e-03   5.85127000e-01
   2.45770750e-03   5.85171000e-01
   1.25528390e-03   5.85732000e-01
   2.17188162e-03   5.85091000e-01
   3.94733205e-03   5.85034000e-01
   1.42421040e-03   5.85140000e-01
   5.65242527e-03   5.85241000e-01
   2.05553613e-03   5.85633000e-01
   2.41647849e-03   5.85335000e-01
   2.25539409e-03   5.84967000e-01
   1.92024000e-03   5.85395000e-01
   3.15202795e-04   5.85116000e-01
   2.82484354e-03   5.85282000e-01
   2.22411950e-03   5.84941000e-01
   3.47656905e-03   5.85043000e-01
   1.86218804e-03   5.85383000e-01
   2.69612515e-03   5.84864000e-01
   1.06113743e-03   5.85428000e-01
   4.02193678e-03   5.84828000e-01
   2.29559789e-03   5.85334000e-01
   1.06661563e-03   5.84690000e-01
   3.51619577e-03   5.84922000e-01
   1.59998428e-03   5.84806000e-01
   4.02863414e-03   5.85090000e-01
   8.40230259e-04   5.85136000e-01
   1.02467721e-03   5.84970000e-01
   1.53273339e-03   5.85282000e-01
   1.03811695e-03   5.84709000e-01
   4.15335083e-03   5.85092000e-01
   1.69923191e-03   5.85203000e-01
   3.12021124e-04   5.84675000e-01
   8.15051774e-04   5.85437000e-01
   4.23110808e-03   5.85004000e-01
   1.67326155e-03   5.85601000e-01
   1.60145592e-03   5.84660000e-01
   1.92181499e-03   5.85047000e-01
   5.61904870e-04   5.85510000e-01
   1.09673914e-03   5.85379000e-01
   3.54777412e-03   5.85400000e-01
   4.73948593e-04   5.84846000e-01
   1.10226383e-03   5.85485000e-01
   5.72785335e-04   5.85033000e-01
   7.81984485e-04   5.85106000e-01
   2.23148765e-03   5.85575000e-01
   2.84444322e-03   5.84949000e-01
   3.74197886e-03   5.84895000e-01
   2.01341936e-03   5.85319000e-01
   1.77196908e-03   5.85060000e-01
   2.37854184e-03   5.85663000e-01
   1.21046087e-03   5.84979000e-01
   3.66998466e-03   5.85371000e-01
   9.83927600e-04   5.84849000e-01
   1.67217842e-03   5.85561000e-01
   7.13507222e-04   5.85284000e-01
   9.30225584e-04   5.84939000e-01
   7.92251098e-04   5.84928000e-01
   2.88702784e-03   5.85251000e-01
   2.19604594e-03   5.85052000e-01
   2.03417569e-03   5.85221000e-01
   1.95795199e-03   5.84982000e-01
   7.83657595e-04   5.85456000e-01
   4.66232418e-03   5.85182000e-01
   7.74283247e-04   5.85279000e-01
   4.74806252e-03   5.84789000e-01
   4.75585142e-04   5.84769000e-01
   1.39164957e-03   5.84752000e-01
   8.23728785e-04   5.85100000e-01
   2.94998843e-03   5.85210000e-01
   2.41150464e-03   5.84966000e-01
   1.61184667e-03   5.85423000e-01
   9.83660038e-04   5.84627000e-01
   2.87968001e-03   5.85368000e-01
   1.50685746e-03   5.84855000e-01
   9.11403667e-04   5.84878000e-01
   3.09826638e-03   5.85128000e-01
   1.89366744e-03   5.85154000e-01
   2.37680964e-03   5.84926000e-01
   2.02556649e-03   5.85164000e-01
   3.38486280e-03   5.85385000e-01
   1.29892968e-03   5.84965000e-01
   1.06944882e-03   5.84985000e-01
   3.63146103e-03   5.85239000e-01
   2.53947446e-03   5.85382000e-01
   6.89631063e-04   5.85727000e-01
   1.46832882e-03   5.84991000e-01
   1.42987737e-03   5.84915000e-01
   5.59345639e-03   5.85086000e-01
   2.16331713e-03   5.85432000e-01
   1.13519142e-03   5.84769000e-01
   1.35033641e-03   5.85610000e-01
   2.03975613e-03   5.85113000e-01
   1.25822005e-03   5.85004000e-01
   1.01221121e-03   5.84955000e-01
   7.94489144e-04   5.85247000e-01
   2.00473816e-03   5.85273000e-01
   1.89788477e-03   5.85058000e-01
   1.76737807e-03   5.85258000e-01
   1.85516653e-03   5.84898000e-01
   2.79088247e-04   5.85088000e-01
   2.18708517e-03   5.84837000e-01
   3.03016747e-03   5.84976000e-01
   4.81090152e-04   5.85293000e-01
   3.21830093e-04   5.85156000e-01
   1.44036287e-03   5.84925000e-01
   1.83712130e-03   5.85285000e-01
   1.43854037e-03   5.85283000e-01
   1.76003542e-03   5.85194000e-01
   1.12728616e-03   5.85179000e-01
   3.14170018e-03   5.85224000e-01
   9.81362829e-04   5.84953000e-01
   1.38173757e-03   5.85462000e-01
   3.42137073e-03   5.84877000e-01
   1.88519009e-03   5.85038000e-01
   3.35784767e-03   5.84798000e-01
   2.22670360e-03   5.85088000e-01
   1.81060825e-03   5.85030000e-01
   3.89151184e-04   5.84990000e-01
   2.71988239e-03   5.85109000e-01
   9.81337264e-04   5.85282000e-01
   1.12086305e-03   5.85337000e-01
   1.38815122e-03   5.84922000e-01
   1.43469602e-03   5.84947000e-01
   1.57079280e-03   5.85363000e-01
   1.62417670e-04   5.84546000e-01
   1.80445381e-03   5.85167000e-01
   2.01139802e-03   5.85069000e-01
   4.06363191e-04   5.85064000e-01
   2.38737474e-03   5.84940000e-01
   1.92256104e-03   5.85258000e-01
   8.10391495e-04   5.84466000e-01
   2.47711339e-03   5.84872000e-01
   3.31032781e-03   5.85116000e-01
   2.75667467e-03   5.85112000e-01
   4.32733566e-03   5.85051000e-01
   1.29856189e-03   5.85511000e-01
   1.14096252e-03   5.85052000e-01
   2.70708851e-03   5.85077000e-01
   1.28781364e-03   5.85146000e-01
   3.12051152e-03   5.84938000e-01
   2.06117909e-03   5.84897000e-01
   2.35915290e-03   5.85205000e-01
   2.24364440e-03   5.84898000e-01
   1.32023569e-03   5.84719000e-01
   1.74495516e-03   5.85507000e-01
   3.38415262e-03   5.85131000e-01
   8.71862448e-04   5.85292000e-01
   5.13513396e-03   5.84925000e-01
   2.55785194e-03   5.85430000e-01
   7.18125444e-04   5.84982000e-01
   2.95112830e-04   5.85187000e-01
   5.82327609e-04   5.84510000e-01
   2.20527017e-03   5.84922000e-01
   1.20005699e-03   5.85321000e-01
   3.42429610e-03   5.84983000e-01
   1.84490008e-03   5.84668000e-01
   2.07773105e-03   5.85363000e-01
   3.32048865e-03   5.84709000e-01
   1.22583408e-03   5.84726000e-01
   2.16050244e-03   5.85071000e-01
   7.17945852e-04   5.85484000e-01
   2.28367768e-03   5.84705000e-01
   1.77957095e-03   5.85650000e-01
   3.26675430e-03   5.85259000e-01
   1.99139227e-03   5.84683000e-01
   7.14176147e-04   5.85688000e-01
   2.62197758e-03   5.84911000e-01
   7.38216379e-04   5.84784000e-01
   1.90233578e-03   5.85104000e-01
   1.59045096e-03   5.85092000e-01
   1.41165125e-03   5.85044000e-01
   2.01620304e-03   5.85328000e-01
   3.02903999e-03   5.85075000e-01
   2.19711984e-03   5.84864000e-01
   2.35200543e-03   5.85295000e-01
   2.46194369e-03   5.85086000e-01
   1.89157958e-03   5.85101000e-01
   2.93638219e-03   5.85038000e-01
   3.61712371e-03   5.85335000e-01
   2.24046460e-03   5.85211000e-01
   2.82379822e-03   5.85294000e-01
   3.54546237e-03   5.85143000e-01
   3.06729331e-03   5.84741000e-01
   2.67656470e-03   5.84795000e-01
   7.39737392e-04   5.84811000e-01
   3.73640249e-03   5.85431000e-01
   3.13234779e-03   5.84830000e-01
   2.36527330e-03   5.85117000e-01
   1.97992906e-03   5.85343000e-01
   3.80355565e-03   5.84901000e-01
   1.49865966e-03   5.84529000e-01
   1.54184467e-03   5.85117000e-01
   3.88435151e-04   5.85419000e-01
   2.73124404e-03   5.85129000e-01
   1.83782002e-03   5.84808000e-01
   1.27310372e-03   5.85167000e-01
   4.07145028e-03   5.85169000e-01
   1.95544709e-03   5.85819000e-01
   2.58086647e-03   5.84791000e-01
   3.14884767e-03   5.84840000e-01
   1.78681681e-03   5.85451000e-01
   1.67903968e-03   5.84949000e-01
   1.03761502e-03   5.85274000e-01
   3.86984231e-03   5.84706000e-01
   2.23627854e-03   5.84647000e-01
   2.15919789e-03   5.84410000e-01
   7.95594692e-04   5.85131000e-01
   1.05760694e-03   5.84700000e-01
   3.68161255e-03   5.85087000e-01
   3.88752347e-03   5.85413000e-01
   4.81489799e-04   5.84871000e-01
   2.04958082e-03   5.85191000e-01
   1.91396860e-03   5.84992000e-01
   1.27382336e-03   5.85086000e-01
   1.11388134e-03   5.85213000e-01
   5.82371862e-04   5.85534000e-01
   1.09594418e-03   5.85173000e-01
   1.06246362e-03   5.85213000e-01
   2.53909148e-03   5.85026000e-01
   5.07780475e-03   5.85047000e-01
   6.78826753e-04   5.85219000e-01
   2.48977097e-03   5.85135000e-01
   4.07568903e-03   5.85218000e-01
   1.50943492e-03   5.85263000e-01
   6.18404690e-04   5.85467000e-01
   2.41425298e-03   5.84906000e-01
   6.32692889e-04   5.85181000e-01
   2.53345044e-03   5.84918000e-01
   1.09529375e-03   5.85361000e-01
   1.68224295e-03   5.84464000e-01
   4.02868562e-03   5.85536000e-01
   8.25215616e-04   5.84972000e-01
   1.01965697e-03   5.85066000e-01
   4.36362930e-03   5.85308000e-01
   1.52891681e-03   5.85260000e-01
   1.30514057e-03   5.85496000e-01
   5.03244558e-03   5.85436000e-01
   1.76172781e-03   5.85022000e-01
   8.02128889e-04   5.85189000e-01
   1.30996891e-03   5.85199000e-01
   1.00990317e-03   5.85301000e-01
   3.64849105e-03   5.85011000e-01
   7.85911038e-04   5.84957000e-01
   3.30443012e-03   5.85061000e-01
   9.82080507e-04   5.84747000e-01
   2.42196431e-03   5.84956000e-01
   2.57432035e-03   5.85096000e-01
   3.22190763e-03   5.85236000e-01
   1.79329962e-03   5.85214000e-01
   1.88645813e-03   5.85259000e-01
   1.23627977e-03   5.85031000e-01
   1.29887236e-03   5.85608000e-01
   1.15538091e-03   5.85089000e-01
   2.61433311e-03   5.85484000e-01
   1.35046402e-04   5.84960000e-01
   1.81507354e-03   5.85537000e-01
   2.70389850e-03   5.85621000e-01
   2.27817906e-03   5.85269000e-01
   3.22123956e-03   5.84855000e-01
   2.55768783e-03   5.84982000e-01
   4.43136142e-03   5.84448000e-01
   8.57175957e-04   5.85288000e-01
   3.10671828e-03   5.84902000e-01
   3.21909083e-03   5.85264000e-01
   8.30291850e-04   5.84940000e-01
   1.94173268e-03   5.85022000e-01
   3.12979555e-03   5.84997000e-01
   2.61054665e-03   5.85252000e-01
   5.03260971e-03   5.85092000e-01
   1.79644193e-03   5.84835000e-01
   2.83292593e-03   5.84976000e-01
   1.19516787e-03   5.84988000e-01
   1.41416988e-03   5.85376000e-01
   2.51537170e-03   5.84979000e-01
   2.62359496e-03   5.85310000e-01
   1.02670190e-03   5.84504000e-01
   2.69274191e-03   5.85278000e-01
   5.59835818e-04   5.84477000e-01
   3.05920029e-03   5.85017000e-01
   3.37933263e-03   5.85090000e-01
   1.67778260e-03   5.85046000e-01
   6.69830268e-04   5.85024000e-01
   8.69385324e-04   5.85215000e-01
   1.97343516e-03   5.85007000e-01
   1.76475790e-03   5.85446000e-01
   1.62312278e-03   5.85195000e-01
   2.66354055e-03   5.85362000e-01
   4.42563056e-04   5.84883000e-01
   5.94374586e-03   5.85102000e-01
   1.83998127e-03   5.85117000e-01
   2.73615824e-03   5.85171000e-01
   1.69612439e-03   5.85119000e-01
   2.31810410e-03   5.85184000e-01
   2.35529290e-03   5.84688000e-01
   3.69858223e-03   5.85187000e-01
   1.53995377e-03   5.85053000e-01
   1.06266006e-03   5.85552000e-01
   2.14789212e-03   5.85357000e-01
   1.53526087e-03   5.85115000e-01
   2.49290333e-03   5.85003000e-01
   1.86585749e-03   5.84902000e-01
   4.03315398e-03   5.84920000e-01
   2.59107803e-03   5.85620000e-01
   1.43339226e-03   5.84574000e-01
   2.58289913e-03   5.85130000e-01
   6.09394848e-04   5.84728000e-01
   3.08097979e-03   5.84558000e-01
   1.78969858e-03   5.85525000e-01
   1.61136277e-03   5.84827000e-01
   2.81052290e-03   5.84810000e-01
   2.41446565e-03   5.85303000e-01
   1.93865107e-04   5.85446000e-01
   6.80420556e-04   5.84999000e-01
   1.63173275e-03   5.84691000e-01
   1.85516307e-03   5.85411000e-01
   1.04220635e-03   5.85146000e-01
   2.80656004e-03   5.85139000e-01
   3.39199240e-03   5.85351000e-01
