#          |P|               []
   1.42778955e-02   6.16905000e-01
   1.75361025e-02   6.16615000e-01
   2.55089349e-02   6.16568000e-01
   1.61151463e-02   6.17028000e-01
   8.87739419e-03   6.17271000e-01
   6.27678964e-03   6.16753000e-01
   7.09296940e-03   6.17005000e-01
   1.35473507e-02   6.16914000e-01
   2.86068470e-02   6.17448000e-01
   1.85202477e-02   6.17093000e-01
   2.96827944e-02   6.17118000e-01
   1.47349758e-02   6.17150000e-01
   2.26909460e-02   6.17036000e-01
   1.94394992e-02   6.16978000e-01
   2.20208746e-02   6.17257000e-01
   1.32752086e-02   6.17043000e-01
   2.26072107e-02   6.17103000e-01
   2.28546272e-02   6.17351000e-01
   2.37688215e-02   6.17285000e-01
   2.05486314e-02   6.17293000e-01
   2.13544981e-02   6.17321000e-01
   2.10753316e-02   6.16876000e-01
   1.55212439e-02   6.17057000e-01
   1.98526321e-02   6.16817000e-01
   2.25553190e-02   6.17429000e-01
   2.45512384e-02   6.16854000e-01
   2.13762636e-02   6.16848000e-01
   2.32729375e-02   6.16990000e-01
   2.37496672e-02   6.17087000e-01
   2.10415640e-02   6.17512000e-01
   2.17887902e-02   6.16988000e-01
   3.14743555e-02   6.17183000e-01
   2.46363963e-02   6.17004000e-01
   2.40468554e-02   6.17399000e-01
   2.98162708e-03   6.16920000e-01
   1.85032131e-02   6.17402000e-01
   2.08565802e-02   6.17430000e-01
   1.86678595e-02   6.17025000e-01
   4.83207310e-03   6.16830000e-01
   2.00242422e-02   6.17156000e-01
   2.24248772e-02   6.16932000e-01
   1.78950511e-02   6.16892000e-01
   2.15565266e-02   6.16993000e-01
   1.62116545e-02   6.17286000e-01
   2.39550232e-02   6.16785000e-01
   2.26257330e-02   6.16891000e-01
   2.38238825e-02   6.17378000e-01
   2.25654233e-02   6.17188000e-01
   2.64206717e-02   6.16932000e-01
   2.01900368e-02   6.17116000e-01
   2.28268392e-02   6.17132000e-01
   2.50173371e-02   6.17129000e-01
   2.53680749e-02   6.16802000e-01
   2.14887668e-02   6.17087000e-01
   2.23824439e-02   6.17343000e-01
   2.16645023e-02   6.16859000e-01
   1.97650172e-02   6.16992000e-01
   1.73649054e-02   6.17045000e-01
   2.01305657e-02   6.16704000e-01
   1.80940518e-02   6.17184000e-01
   2.43866641e-02   6.17448000e-01
   1.76311592e-02   6.17248000e-01
   1.86612895e-02   6.17082000e-01
   1.48020708e-02   6.16924000e-01
   1.90918620e-02   6.17149000e-01
   2.72330580e-02   6.17113000e-01
   2.16278365e-02   6.17343000e-01
   1.46481373e-02   6.16935000e-01
   2.31471471e-02   6.16895000e-01
   1.85148787e-02   6.16751000e-01
   1.99558078e-02   6.17289000e-01
   1.84797918e-02   6.17088000e-01
   1.89191951e-02   6.16871000e-01
   9.56292326e-03   6.17209000e-01
   7.96329185e-03   6.17140000e-01
   2.20359215e-02   6.16869000e-01
   2.32621943e-02   6.16750000e-01
   1.90220712e-02   6.17271000e-01
   1.84497126e-02   6.17001000e-01
   1.98108152e-02   6.16770000e-01
   2.10996725e-02   6.17014000e-01
   2.18354785e-02   6.17023000e-01
   1.79369905e-02   6.17462000e-01
   2.47809312e-02   6.17187000e-01
   2.37950474e-02   6.17522000e-01
   2.28583332e-02   6.16989000e-01
   2.13879029e-02   6.16926000e-01
   2.44229431e-02   6.16887000e-01
   1.97850997e-02   6.17007000e-01
   1.48172966e-02   6.16952000e-01
   2.44200964e-02   6.16833000e-01
   2.04358633e-02   6.17207000e-01
   1.88179657e-02   6.17195000e-01
   2.02661148e-02   6.17126000e-01
   2.60441231e-02   6.17271000e-01
   2.40365914e-02   6.16939000e-01
   1.60291949e-02   6.16672000e-01
   2.67720029e-02   6.16829000e-01
   1.89049490e-02   6.17271000e-01
   1.65162147e-02   6.16729000e-01
   1.92934190e-02   6.16875000e-01
   2.79477356e-02   6.17193000e-01
   2.48510601e-02   6.17347000e-01
   1.32591656e-02   6.17174000e-01
   9.48935737e-04   6.16895000e-01
   1.52730011e-02   6.17117000e-01
   3.08672754e-03   6.16886000e-01
   1.91449774e-02   6.17178000e-01
   2.24398522e-02   6.16898000e-01
   1.83741316e-02   6.17174000e-01
   2.01951632e-02   6.16554000e-01
   1.85252181e-02   6.17464000e-01
   1.90474793e-02   6.17209000e-01
   1.87611523e-02   6.16955000e-01
   2.56563964e-02   6.17164000e-01
   1.60275124e-02   6.16983000e-01
   2.65810742e-02   6.17190000e-01
   2.00252941e-02   6.17247000e-01
   2.00821520e-02   6.17072000e-01
   2.11301780e-02   6.16767000e-01
   1.78789127e-02   6.17034000e-01
   2.22420233e-02   6.17096000e-01
   1.67987870e-02   6.16795000e-01
   2.14661843e-02   6.16389000e-01
   2.25016792e-02   6.16803000e-01
   1.86490001e-02   6.17051000e-01
   2.00747180e-02   6.17017000e-01
   1.66065949e-02   6.16917000e-01
   1.55654993e-02   6.16912000e-01
   1.72879505e-02   6.16997000e-01
   1.27881777e-02   6.16716000e-01
   2.18583953e-02   6.17350000e-01
   1.51230120e-02   6.16959000e-01
   1.90635442e-02   6.17262000e-01
   1.55661433e-02   6.16550000e-01
   2.22446189e-02   6.16847000e-01
   2.41781184e-02   6.17340000e-01
   1.91785138e-02   6.16850000e-01
   2.29607297e-02   6.17061000e-01
   1.75460330e-02   6.16718000e-01
   2.18996018e-02   6.17466000e-01
   1.87027481e-02   6.17321000e-01
   1.27375492e-02   6.16823000e-01
   1.91286363e-02   6.16945000e-01
   2.21439019e-02   6.17172000e-01
   2.39056423e-02   6.16839000e-01
   2.21470780e-02   6.17065000e-01
   2.04514599e-02   6.17137000e-01
   7.25072789e-03   6.17367000e-01
   1.07479512e-02   6.16993000e-01
   1.37070122e-02   6.16985000e-01
   2.12885239e-02   6.17258000e-01
   1.59103682e-02   6.17097000e-01
   2.12883048e-02   6.17247000e-01
   2.45381900e-02   6.17185000e-01
   1.88748586e-02   6.16760000e-01
   2.42553047e-02   6.16483000e-01
   1.39397884e-02   6.17238000e-01
   2.12928223e-02   6.17211000e-01
   1.69384409e-02   6.17134000e-01
   2.35758289e-02   6.17016000e-01
   1.92768904e-02   6.16560000e-01
   2.30792290e-02   6.17081000e-01
   2.05707850e-02   6.17052000e-01
   2.05777636e-02   6.17044000e-01
   1.70641814e-02   6.17239000e-01
   2.62136718e-02   6.17147000e-01
   1.86924408e-02   6.17190000e-01
   2.68846778e-02   6.16699000e-01
   2.31168680e-02   6.17530000e-01
   2.25980660e-02   6.17570000e-01
   2.18784097e-02   6.16699000e-01
   2.12970844e-02   6.17173000e-01
   1.97160197e-02   6.17057000e-01
   2.82154983e-02   6.17522000e-01
   2.45409728e-02   6.17043000e-01
   2.34423793e-02   6.17107000e-01
   7.59479076e-03   6.17092000e-01
   1.05113566e-02   6.16797000e-01
   2.05815115e-02   6.16688000e-01
   2.45596067e-02   6.16763000e-01
   2.15102642e-02   6.17333000e-01
   1.32816604e-02   6.17044000e-01
   1.85069089e-02   6.16319000e-01
   2.55688321e-02   6.17075000e-01
   2.66219603e-02   6.17463000e-01
   2.06195984e-02   6.17082000e-01
   2.20270100e-02   6.16966000e-01
   1.48530255e-02   6.16902000e-01
   2.24371831e-02   6.17261000e-01
   1.20275841e-02   6.17085000e-01
   1.85423665e-02   6.17583000e-01
   2.10076754e-02   6.17207000e-01
   2.36689189e-02   6.16717000e-01
   2.01429053e-02   6.16924000e-01
   2.52698374e-02   6.17313000e-01
   1.28162408e-02   6.16819000e-01
   1.97425621e-02   6.16746000e-01
   1.98180903e-02   6.17112000e-01
   1.50683973e-02   6.17085000e-01
   2.33058817e-02   6.16972000e-01
   2.04307457e-02   6.17011000e-01
   1.96105329e-02   6.17273000e-01
   2.33954502e-02   6.17109000e-01
   2.03535025e-02   6.17084000e-01
   2.08420002e-02   6.16893000e-01
   2.37312689e-02   6.17124000e-01
   1.70301867e-02   6.17195000e-01
   2.91462995e-02   6.17535000e-01
   1.83763775e-02   6.17409000e-01
   1.81599337e-02   6.17084000e-01
   2.17728704e-02   6.17084000e-01
   1.95518611e-02   6.17057000e-01
   2.65384590e-02   6.17125000e-01
   1.78948764e-02   6.16947000e-01
   2.72389850e-02   6.17415000e-01
   1.63175932e-02   6.17238000e-01
   2.13495509e-02   6.16921000e-01
   2.11270041e-02   6.17168000e-01
   1.96840213e-02   6.17126000e-01
   2.23677817e-02   6.17272000e-01
   2.44219601e-02   6.16816000e-01
   2.16042146e-02   6.17101000e-01
   2.33850377e-02   6.17143000e-01
   1.94570116e-02   6.17711000e-01
   2.16678504e-02   6.17243000e-01
   1.74586587e-02   6.16931000e-01
   2.75626214e-02   6.17291000e-01
   1.57949490e-02   6.16602000e-01
   2.28432111e-02   6.17280000e-01
   2.03138408e-02   6.17340000e-01
   2.33130369e-02   6.17503000e-01
   2.90135703e-03   6.17201000e-01
   2.45137087e-02   6.17080000e-01
   1.41910934e-02   6.17346000e-01
   1.51138738e-02   6.17315000e-01
   1.85041705e-02   6.16929000e-01
   2.54905623e-02   6.17285000e-01
   2.26484936e-02   6.17221000e-01
   2.09276645e-02   6.17033000e-01
   2.25819237e-02   6.17207000e-01
   2.39170217e-02   6.16582000e-01
   1.99384545e-02   6.17044000e-01
   8.19905901e-03   6.16987000e-01
   1.32533095e-02   6.16999000e-01
   2.28533182e-02   6.17007000e-01
   2.08780474e-02   6.17128000e-01
   1.81756096e-02   6.17143000e-01
   2.30343251e-02   6.17550000e-01
   2.10114581e-02   6.17149000e-01
   2.20240515e-02   6.16924000e-01
   1.91245446e-02   6.17246000e-01
   1.72246118e-02   6.17166000e-01
   2.54494317e-02   6.16833000e-01
   1.08798993e-02   6.17046000e-01
   2.12330898e-02   6.16952000e-01
   2.20661272e-02   6.16966000e-01
   2.76071044e-02   6.17282000e-01
   2.42535510e-02   6.17456000e-01
   1.83722163e-02   6.17469000e-01
   2.46322354e-02   6.17166000e-01
   2.23077421e-02   6.16855000e-01
   1.35517565e-02   6.17094000e-01
   1.79424235e-02   6.17123000e-01
   2.06855425e-02   6.17079000e-01
   2.24486411e-02   6.16847000e-01
   2.00176582e-02   6.17429000e-01
   2.14962992e-02   6.17377000e-01
   2.08744405e-02   6.17093000e-01
   1.97309767e-02   6.16933000e-01
   2.56110464e-02   6.17141000e-01
   2.87427857e-02   6.17195000e-01
   2.33077238e-02   6.17020000e-01
   2.25277975e-02   6.16736000e-01
   1.95343771e-02   6.17103000e-01
   1.38450727e-02   6.17140000e-01
   2.15652853e-02   6.16982000e-01
   1.84472432e-02   6.17092000e-01
   2.35547171e-02   6.16952000e-01
   2.30307158e-02   6.17118000e-01
   2.43651231e-02   6.17062000e-01
   2.30500177e-02   6.17298000e-01
   2.25324219e-02   6.17177000e-01
   2.79262086e-02   6.16998000e-01
   2.11386147e-02   6.17205000e-01
   2.28394293e-02   6.16956000e-01
   1.91401330e-02   6.17144000e-01
   1.75492560e-02   6.17288000e-01
   2.40856600e-02   6.17091000e-01
   1.75525660e-02   6.17250000e-01
   1.91072975e-02   6.17260000e-01
   2.21612336e-02   6.16850000e-01
   1.73307749e-02   6.16937000e-01
   2.27524299e-02   6.17384000e-01
   1.71511495e-02   6.17124000e-01
   1.59116996e-02   6.17274000e-01
   1.87557932e-02   6.17212000e-01
   2.24882150e-02   6.17076000e-01
   1.96097183e-02   6.17085000e-01
   2.49130671e-02   6.16963000e-01
   2.21820171e-02   6.17349000e-01
   2.43050898e-02   6.16788000e-01
   2.43194296e-02   6.17174000e-01
   2.31687017e-02   6.17002000e-01
   2.30039344e-02   6.17137000e-01
   2.29003608e-02   6.17138000e-01
   2.09601548e-02   6.17281000e-01
   2.82141425e-02   6.16917000e-01
   1.94013092e-02   6.17123000e-01
   1.82410056e-02   6.17192000e-01
   2.41002481e-02   6.17136000e-01
   2.30735106e-02   6.16920000e-01
   2.06340020e-02   6.17235000e-01
   1.46323175e-02   6.17042000e-01
   2.13817302e-02   6.17016000e-01
   1.61256209e-02   6.16536000e-01
   2.00295222e-02   6.17537000e-01
   1.62375739e-02   6.16624000e-01
   1.84208739e-02   6.16870000e-01
   1.24796625e-02   6.16976000e-01
   2.36375912e-02   6.17327000e-01
   2.36929450e-02   6.17277000e-01
   2.34291918e-02   6.17062000e-01
   2.12569514e-02   6.16854000e-01
   6.52037845e-03   6.17203000e-01
   2.09118798e-02   6.16809000e-01
   1.60777135e-02   6.17319000e-01
   2.76095819e-02   6.17291000e-01
   1.33091260e-02   6.16945000e-01
   1.51398681e-02   6.16986000e-01
   1.89342445e-02   6.17284000e-01
   2.06277168e-02   6.17321000e-01
   1.89336216e-02   6.17285000e-01
   2.07572020e-02   6.17012000e-01
   1.58166732e-02   6.16942000e-01
   8.62659949e-03   6.17389000e-01
   1.25677121e-02   6.17304000e-01
   1.75157813e-02   6.17147000e-01
   2.46982908e-02   6.16908000e-01
   1.97216338e-02   6.16866000e-01
   2.59696732e-02   6.16821000e-01
   1.67286206e-02   6.17024000e-01
   1.40555543e-02   6.16486000e-01
   2.39811181e-02   6.17144000e-01
   2.38686562e-02   6.17444000e-01
   1.75722458e-02   6.17046000e-01
   1.08310742e-02   6.16911000e-01
   1.30892076e-02   6.16565000e-01
   2.25729910e-02   6.17150000e-01
   2.03551890e-02   6.17062000e-01
   1.44971670e-02   6.17251000e-01
   7.91896968e-03   6.17597000e-01
   2.30031735e-02   6.17282000e-01
   2.59772683e-02   6.17359000e-01
   2.20811389e-02   6.17169000e-01
   2.13697420e-02   6.16863000e-01
   2.32933895e-02   6.17182000e-01
   2.37445522e-02   6.17257000e-01
   2.16366233e-02   6.16916000e-01
   2.39267512e-02   6.17446000e-01
   1.14753711e-02   6.16661000e-01
   6.04364296e-03   6.17499000e-01
   1.98646691e-02   6.16893000e-01
   2.47787560e-02   6.17224000e-01
   2.21251159e-02   6.17099000e-01
   2.16854333e-02   6.17227000e-01
   2.05221707e-02   6.17295000e-01
   1.95396277e-02   6.17220000e-01
   2.34437138e-02   6.16999000e-01
   1.91618425e-02   6.17344000e-01
   1.71491268e-02   6.16824000e-01
   2.17550557e-02   6.17064000e-01
   1.79017017e-02   6.17464000e-01
   3.00015157e-02   6.16722000e-01
   2.15805927e-02   6.17129000e-01
   2.55550082e-02   6.17030000e-01
   2.27047045e-02   6.16829000e-01
   2.49125849e-02   6.16677000e-01
   1.96508804e-02   6.16822000e-01
   2.18734312e-02   6.17145000e-01
   2.26547796e-02   6.17108000e-01
   2.58890913e-02   6.17270000e-01
   2.42696319e-02   6.17139000e-01
   2.24620723e-02   6.17057000e-01
   2.00954051e-02   6.16902000e-01
   1.77760989e-02   6.17093000e-01
   1.65702634e-02   6.17210000e-01
   1.77709979e-02   6.17233000e-01
   1.74767650e-02   6.16767000e-01
   2.23082680e-02   6.17127000e-01
   1.66659618e-02   6.17068000e-01
   2.30048845e-02   6.17096000e-01
   2.22923133e-02   6.17175000e-01
   1.79503319e-02   6.16887000e-01
   1.72177907e-02   6.17302000e-01
   2.14526334e-02   6.17302000e-01
   1.75846834e-02   6.17007000e-01
   1.92816996e-02   6.17229000e-01
   2.54527349e-02   6.17175000e-01
   1.63094712e-02   6.16639000e-01
   2.30325482e-02   6.17232000e-01
   2.16352557e-02   6.17083000e-01
   1.82480805e-02   6.17015000e-01
   2.20172348e-02   6.17116000e-01
   1.81587281e-02   6.16736000e-01
   1.88694529e-02   6.17326000e-01
   1.99649198e-02   6.16800000e-01
   1.22704047e-02   6.16754000e-01
   1.84487256e-02   6.17080000e-01
   2.63490903e-02   6.17329000e-01
   2.16499569e-02   6.16960000e-01
   1.89486203e-02   6.17042000e-01
   2.13790776e-02   6.17270000e-01
   1.57721550e-02   6.16901000e-01
   2.33022311e-02   6.17252000e-01
   1.90836305e-02   6.17433000e-01
   2.24915861e-02   6.17096000e-01
   1.93108390e-02   6.16948000e-01
   2.57720589e-02   6.17173000e-01
   1.29911153e-02   6.16989000e-01
   1.90779522e-02   6.16969000e-01
   1.38019145e-02   6.16996000e-01
   1.88541048e-02   6.17401000e-01
   2.92875905e-02   6.17068000e-01
   1.95409313e-02   6.16945000e-01
   1.98761620e-02   6.17097000e-01
   2.08184709e-02   6.17026000e-01
   1.66234066e-02   6.16764000e-01
   2.42103632e-02   6.17425000e-01
   2.33060967e-02   6.17029000e-01
   2.56944587e-02   6.17202000e-01
   1.83893348e-02   6.16869000e-01
   2.53030145e-02   6.17151000e-01
   2.31448555e-02   6.17290000e-01
   2.86489216e-02   6.17146000e-01
   2.34643296e-02   6.17135000e-01
   1.93106877e-02   6.16932000e-01
   2.19671109e-02   6.17112000e-01
   1.50798823e-02   6.17436000e-01
   1.40506639e-02   6.16387000e-01
   1.86964269e-02   6.16747000e-01
   2.29437552e-02   6.17398000e-01
   4.06672445e-03   6.17083000e-01
   1.02686215e-02   6.16809000e-01
   3.38237123e-03   6.17252000e-01
   1.77555778e-02   6.17143000e-01
   2.60545195e-02   6.17034000e-01
   2.31389507e-02   6.17147000e-01
   2.14657454e-02   6.17073000e-01
   1.87309337e-02   6.16793000e-01
   2.29483674e-02   6.17469000e-01
   2.14354714e-02   6.17032000e-01
   7.82171057e-03   6.16759000e-01
   1.35413617e-02   6.16979000e-01
   2.82219387e-02   6.16923000e-01
   1.94532213e-02   6.17365000e-01
   2.37911080e-02   6.17266000e-01
   2.15102850e-02   6.17221000e-01
   1.85973221e-02   6.17114000e-01
   2.40260412e-02   6.16904000e-01
   2.51616831e-02   6.17572000e-01
   2.04760445e-02   6.16637000e-01
   2.42899718e-02   6.17061000e-01
   2.52352862e-02   6.17109000e-01
   2.41718293e-02   6.17255000e-01
   1.88714956e-02   6.16843000e-01
   2.18179079e-02   6.16867000e-01
   1.67434870e-02   6.17002000e-01
   2.57813366e-02   6.17213000e-01
   2.80570126e-02   6.17296000e-01
   1.77352435e-02   6.17252000e-01
   2.42120942e-02   6.17207000e-01
   1.65702004e-02   6.17028000e-01
   2.57253689e-02   6.17453000e-01
   1.90776489e-02   6.17254000e-01
   2.17402827e-02   6.17148000e-01
   1.79004360e-02   6.17063000e-01
   2.87597885e-02   6.16986000e-01
   2.05595908e-02   6.16884000e-01
   1.76275341e-02   6.16946000e-01
   1.97152073e-02   6.17096000e-01
   2.11999564e-02   6.17200000e-01
   2.26767311e-02   6.17141000e-01
   2.00670346e-02   6.16967000e-01
   2.43019033e-02   6.16581000e-01
   2.08770049e-02   6.17169000e-01
   2.81597259e-02   6.17227000e-01
   2.66761592e-02   6.17044000e-01
   2.42428606e-02   6.17411000e-01
   1.96662892e-02   6.16802000e-01
   1.68281502e-02   6.17092000e-01
   1.75624541e-02   6.17078000e-01
   2.36175732e-02   6.16769000e-01
   2.19151808e-02   6.17193000e-01
   2.57903189e-02   6.17140000e-01
   2.05788886e-02   6.17167000e-01
   2.30751672e-02   6.17046000e-01
   1.93515475e-02   6.16999000e-01
   2.43000367e-02   6.17559000e-01
   2.40982103e-02   6.17364000e-01
   1.84317985e-02   6.17283000e-01
   1.94548889e-02   6.16932000e-01
   1.96906909e-02   6.16595000e-01
   1.95298972e-02   6.16613000e-01
   1.86206376e-02   6.16935000e-01
   1.85587426e-02   6.16889000e-01
   2.08460792e-02   6.16773000e-01
   2.35441738e-02   6.17392000e-01
   1.70182039e-02   6.17172000e-01
   2.04637090e-02   6.16907000e-01
   1.56658532e-02   6.17139000e-01
   1.20570403e-02   6.16888000e-01
   2.24862232e-02   6.17028000e-01
   2.40622622e-02   6.17558000e-01
   2.05807967e-02   6.16980000e-01
   2.06694956e-02   6.17560000e-01
   2.51915713e-02   6.16968000e-01
   2.35381763e-02   6.17030000e-01
   1.37400462e-02   6.16563000e-01
   1.89981701e-02   6.17039000e-01
   1.69084830e-02   6.17237000e-01
   2.75272127e-02   6.17563000e-01
   1.25918751e-02   6.16637000e-01
   2.21565242e-02   6.17456000e-01
   1.94627418e-02   6.16755000e-01
   2.15223333e-02   6.16833000e-01
   1.68057780e-02   6.17020000e-01
   1.67625057e-02   6.17361000e-01
   2.03062188e-02   6.17099000e-01
   1.67121550e-02   6.16877000e-01
   2.02190768e-02   6.16911000e-01
   2.07674329e-02   6.17365000e-01
   1.97578805e-02   6.16978000e-01
   2.17118078e-02   6.17118000e-01
   7.67526436e-03   6.17139000e-01
   1.83483299e-02   6.17077000e-01
   6.05218229e-03   6.16892000e-01
   2.34876342e-02   6.17193000e-01
   2.25893900e-02   6.17088000e-01
   1.64468066e-02   6.16719000e-01
   1.47409014e-02   6.16805000e-01
   1.95905044e-02   6.16855000e-01
   1.92431129e-02   6.17296000e-01
   1.93578623e-02   6.17243000e-01
   1.63947819e-02   6.17069000e-01
   1.07544230e-02   6.16777000e-01
   2.11230392e-02   6.17329000e-01
   1.83804993e-02   6.17257000e-01
   2.06142996e-02   6.16983000e-01
   1.87059128e-02   6.17109000e-01
